title,price,link_item,discount,sales,item_list,category,revenue
Quạt treo tường Kangaroo KG723 (55W) - Hàng chính hãng,496000,https://tiki.vn/quat-treo-tuong-kangaroo-kg723-55w-hang-chinh-hang-p162870013.html?spid=162870014,,28.0,thietbigiadinh,diengiadung,13888000.0
Quạt treo tường AC 55W có remote AWF02A163-Hàng chính hãng,886000,https://tiki.vn/quat-treo-tuong-ac-55w-co-remote-awf02a163-hang-chinh-hang-p187412814.html?spid=187412815,,8.0,thietbigiadinh,diengiadung,7088000.0
"Quạt trần đèn, quạt trần trang trí tân cổ điển điều khiển 6 tốc độ gió cực mát, cực êm, đèn led siêu sáng, quay tiến lùi làm mát , hút ẩm tạo điểm nhấn đặt giá cho mọi công trình 120",2800000,https://tiki.vn/quat-tran-den-tan-co-dien-120-p139812808.html?spid=139812809,,4.0,thietbigiadinh,diengiadung,11200000.0
Quạt tích điện cầm tay Xiaomi Qualitel ZS6001- hàng chính hãng,129000,https://tiki.vn/quat-tich-dien-cam-tay-xiaomi-qualitel-zs6001-hang-chinh-hang-p270102567.html?spid=270102568,-35%,38.0,thietbigiadinh,diengiadung,4902000.0
"Quạt cầm tay USB mini treo cổ dành cho người lười hoặc tập GYM, giao màu ngẫu nhiên",68300,https://tiki.vn/quat-cam-tay-usb-mini-treo-co-danh-cho-nguoi-luoi-hoac-tap-gym-p34483917.html?spid=107531951,,1.0,thietbigiadinh,diengiadung,68300.0
Đèn sưởi nhà tắm Braun Kohn KN03G - Hàng chính hãng,575000,https://tiki.vn/den-suoi-nha-tam-braun-kohn-kn03g-hang-chinh-hang-p35740184.html?spid=37524166,,29.0,thietbigiadinh,diengiadung,16675000.0
"Quạt đứng Toshiba F-LSA10(K)VN, Màu đen, 50W- 5 cánh - Hẹn giờ tắt - Góc đảo gió 85 độ - Hàng chính hãng, bảo hành 12 tháng",849000,https://tiki.vn/quat-dung-toshiba-f-lsa10-k-vn-mau-den-50w-5-canh-hen-gio-tat-goc-dao-gio-85-do-hang-chinh-hang-bao-hanh-12-thang-p272617341.html?spid=272617342,-8%,3.0,thietbigiadinh,diengiadung,2547000.0
"Quạt tích điện để bàn xoay 360 độ Super, quạt kẹp bàn, kẹp xe nôi xe đẩy 3 tốc độ gió kiêm giá đỡ điện thoại-MST-A1",123000,https://tiki.vn/quat-tich-dien-de-ban-xoay-360-do-super-quat-kep-ban-kep-xe-noi-xe-day-3-toc-do-gio-kiem-gia-do-dien-thoai-mst-a1-p253284729.html?spid=263393086,-42%,1.0,thietbigiadinh,diengiadung,123000.0
Quạt Đứng Toshiba F-LSD30(W)VN (30W) - Trắng - Hàng chính hãng,2840500,https://tiki.vn/quat-dung-toshiba-f-lsd30-w-vn-30w-trang-hang-chinh-hang-p2635475.html?spid=72212590,-34%,3.0,thietbigiadinh,diengiadung,8521500.0
Quạt treo tường Hali công nghiệp TC197 (2 Dây) Hàng Chính Hãng (màu đen),555000,https://tiki.vn/quat-treo-tuong-hali-cong-nghiep-tc197-2-day-hang-chinh-hang-mau-den-p97045675.html?spid=174449875,,28.0,thietbigiadinh,diengiadung,15540000.0
Máy Hút Bụi Samsung VC18M2120SB/SV (1.5 Lít) 1800W - Hàng chính hãng,1890000,https://tiki.vn/may-hut-bui-samsung-vc18m2120sb-sv-1-5-lit-1800w-hang-chinh-hang-p692156.html?spid=176129023,,162.0,thietbigiadinh,diengiadung,306180000.0
Quạt treo 1 dây Senko T1680 - Giao màu ngẫu nhiên - Hàng Chính Hãng,329000,https://tiki.vn/quat-treo-1-day-senko-t1680-giao-mau-ngau-nhien-hang-chinh-hang-p78631427.html?spid=167062723,-5%,29.0,thietbigiadinh,diengiadung,9541000.0
"Máy may mini cầm tay, sử dụng pin 04 pin tiểu AAA vận hành máy may dễ dàng, tiện lợi và tiết kiệm điện năng.",88000,https://tiki.vn/may-may-mini-cam-tay-su-dung-pin-04-pin-tieu-aaa-van-hanh-may-may-de-dang-tien-loi-va-tiet-kiem-dien-nang-p115267186.html?spid=249866234,,11.0,thietbigiadinh,diengiadung,968000.0
Thiết Bị Lọc Nước Tại Vòi Toray Torayvino MK308T - Hàng chính hãng,1362000,https://tiki.vn/thiet-bi-loc-nuoc-tai-voi-toray-torayvino-mk308t-hang-chinh-hang-p13015058.html?spid=13015059,,45.0,thietbigiadinh,diengiadung,61290000.0
Máy Hút Bụi Giường Nệm Cầm Tay Không Dây Diệt Khuẩn Bằng Tia Cực Tím DAMAS MY 017 - Hàng chính hãng,579000,https://tiki.vn/may-hut-bui-giuong-nem-cam-tay-khong-day-diet-khuan-bang-tia-cuc-tim-damas-my-017-hang-chinh-hang-p251518010.html?spid=251518014,,23.0,thietbigiadinh,diengiadung,13317000.0
Máy lọc nước ion kiềm Panasonic TK-AS45 Nhật Bản - Hàng chính hãng,21590000,https://tiki.vn/may-loc-nuoc-ion-kiem-panasonic-tk-as45-nhat-ban-hang-chinh-hang-p154173114.html?spid=207775629,,1.0,thietbigiadinh,diengiadung,21590000.0
"Lõi lọc nước 123 đúc Kangaroo -Hàng chính hãng - sử dụng cho máy : KG100HK, KA10A4, KG10A5, KG100ES, KG100ES1, KG100EO, KG10A6S",230000,https://tiki.vn/loi-loc-nuoc-123-duc-kangaroo-hang-chinh-hang-su-dung-cho-may-kg100hk-ka10a4-kg10a5-kg100es-kg100es1-kg100eo-kg10a6s-p242484597.html?spid=252877921,,5.0,thietbigiadinh,diengiadung,1150000.0
Quạt hút âm trần Panasonic FV-15TGU1 - Hàng chính hãng,695000,https://tiki.vn/quat-hut-am-tran-panasonic-fv-15tgu1-hang-chinh-hang-p242485435.html?spid=242485436,,3.0,thietbigiadinh,diengiadung,2085000.0
"Màng lọc cho Philips AC2729, AC1216, AC1215, AC1212, AC1210, AC1214, Màng Hepa và màng Carbon giá rẻ - Chất lượng cao. Hàng nhập khẩu",250000,https://tiki.vn/mang-loc-cho-philips-ac2729-ac1216-ac1215-ac1212-ac1210-ac1214-mang-hepa-va-mang-carbon-gia-re-chat-luong-cao-hang-nhap-khau-p214018201.html?spid=214018205,,7.0,thietbigiadinh,diengiadung,1750000.0
Quạt Đứng KDK M40K - Xám - Hàng chính hãng,3199000,https://tiki.vn/quat-dung-kdk-m40k-xam-hang-chinh-hang-p205915127.html?spid=205915130,,17.0,thietbigiadinh,diengiadung,54383000.0
Máy Lọc Nước Unilever Pureit Excella Không Dùng Điện - Hàng Chính Hãng,1320000,https://tiki.vn/may-loc-nuoc-unilever-pureit-excella-khong-dung-dien-hang-chinh-hang-p249288355.html?spid=249288356,,5.0,thietbigiadinh,diengiadung,6600000.0
MÁY KHỬ KHUẨN VÀ LỌC KHÔNG KHÍ ĐA NĂNG CHẤT LƯỢNG- HÀNG CHÍNH HÃNG,690000,https://tiki.vn/may-loc-khong-khi-khu-mui-da-nang-mau-mini-p120778811.html?spid=120778813,,2.0,thietbigiadinh,diengiadung,1380000.0
"Bộ lõi lọc nước Sanaky số 1, 2, 3",180000,https://tiki.vn/bo-loi-loc-nuoc-sanaky-so-1-2-3-p56492195.html?spid=56492196,,354.0,thietbigiadinh,diengiadung,63720000.0
"Quạt sạc mini | Quạt tích điện | Quạt kẹp nôi, xe đẩy thương hiệu Comet CRF0705 - Hàng chính hãng - BH 12 tháng - 15 ngày đổi mới",246000,https://tiki.vn/quat-sac-mini-quat-tich-dien-quat-kep-noi-xe-day-thuong-hieu-comet-crf0705-hang-chinh-hang-bh-12-thang-15-ngay-doi-moi-p249644747.html?spid=261072298,,1.0,thietbigiadinh,diengiadung,246000.0
Quạt Kẹp Bình 12V B3 - 3 Tốc Độ Gió - HÀNG CHÍNH HÃNG,230000,https://tiki.vn/quat-kep-binh-12v-cong-nghiep-b3-3-toc-do-gio-p136816190.html?spid=136816191,,91.0,thietbigiadinh,diengiadung,20930000.0
Máy lọc không khí tạo ẩm Sharp KI-L80V-T( 62m2) - Hàng chính hãng,11419000,https://tiki.vn/may-loc-khong-khi-tao-am-sharp-ki-l80v-t-62m2-hang-chinh-hang-p90460887.html?spid=191489398,,3.0,thietbigiadinh,diengiadung,34257000.0
Máy Sưởi Ấm Mini Cầm Tay BUMAS BW02 - Kết Hợp Sạc Dự Phòng 10000mAh - Màn Hình Hiển Thị Nhiệt Độ Kỹ Thuật Số - Hàng Chính Hãng,551000,https://tiki.vn/may-suoi-am-mini-cam-tay-bumas-bw02-ket-hop-sac-du-phong-10000mah-man-hinh-hien-thi-nhiet-do-ky-thuat-so-hang-chinh-hang-p201062977.html?spid=201062978,,34.0,thietbigiadinh,diengiadung,18734000.0
"Máy sấy tóc Lebenlang LBL3088 công suất 2100W của Đức, chống xơ rối tóc bằng công nghệ ion - Hàng Chính Hãng",349000,https://tiki.vn/may-say-toc-lebenlang-lbl3088-cong-suat-2100w-cua-duc-chong-xo-roi-toc-bang-cong-nghe-ion-hang-chinh-hang-p128823103.html?spid=173463229,,93.0,thietbigiadinh,diengiadung,32457000.0
Máy Lọc Nước Nóng Lạnh Mini Rất Tiện Dụng,555750,https://tiki.vn/may-loc-nuoc-nong-lanh-mini-rat-tien-dung-p252678794.html?spid=252678795,,3.0,thietbigiadinh,diengiadung,1667250.0
Bộ 2 chổi quét góc - Phụ kiện Robot hút bụi lau nhà Liectroux C30B - Hàng chính hãng,150000,https://tiki.vn/bo-2-choi-quet-goc-phu-kien-robot-hut-bui-lau-nha-liectroux-c30b-hang-chinh-hang-p81438823.html?spid=95922708,-18%,18.0,thietbigiadinh,diengiadung,2700000.0
MÁY THỔI VÀ HÚT BỤI PHÒNG NÉT SD9020- HÀNG NHẬP KHẨU,198100,https://tiki.vn/may-thoi-va-hut-bui-phong-net-sd9020-hang-nhap-khau-p46476944.html?spid=107868152,,33.0,thietbigiadinh,diengiadung,6537300.0
Quạt tích điện pin sạc gấp gọn SUPERGREEN,99000,https://tiki.vn/quat-tich-dien-pin-sac-gap-gon-supergreen-p116724602.html?spid=262065577,,21.0,thietbigiadinh,diengiadung,2079000.0
Bàn là hơi nước đứng Mitomo GC-559 Công suất 2200W BH 3 năm hàng chính hãng,1259000,https://tiki.vn/ban-la-hoi-nuoc-dung-mitomo-gc-559-cong-suat-2200w-bh-3-nam-hang-chinh-hang-p248823747.html?spid=248823751,-8%,4.0,thietbigiadinh,diengiadung,5036000.0
"Máy hút bụi cầm tay mini không dây đa năng Vacuum Cleaner, máy hút bụi ô tô, giường nệm, máy hút lông chó mèo 120W 9000Pa LT-008",89000,https://tiki.vn/may-hut-bui-cam-tay-mini-khong-day-da-nang-vacuum-cleaner-may-hut-bui-o-to-giuong-nem-may-hut-long-cho-meo-120w-9000pa-lt-008-p263355062.html?spid=263355064,-15%,5.0,thietbigiadinh,diengiadung,445000.0
Quạt Đứng Panasonic F-409KBE - Hàng nhập khẩu,2739000,https://tiki.vn/quat-dung-panasonic-f-409kbe-hang-nhap-khau-p21403520.html?spid=44774483,,87.0,thietbigiadinh,diengiadung,238293000.0
Máy sấy tóc Panasonic EH-NE81-K645 - tạo ion dòng Ionity - Công suất 2500W - Hàng chính hãng - Đen,1329000,https://tiki.vn/may-say-toc-panasonic-eh-ne81-k645-tao-ion-dong-ionity-cong-suat-2500w-hang-chinh-hang-p44467818.html?spid=44467834,-19%,56.0,thietbigiadinh,diengiadung,74424000.0
Máy sấy tóc Philips BHC015/00 - Chăm sóc tóc dễ dàng,388000,https://tiki.vn/may-say-toc-philips-bhc015-00-cham-soc-toc-de-dang-p187414027.html?spid=187414029,-51%,13.0,thietbigiadinh,diengiadung,5044000.0
"Máy Uốn, Duỗi Và Tạo Kiểu Tóc Panasonic EH-HT40-K645 - Hàng Chính Hãng",974000,https://tiki.vn/may-uon-duoi-va-tao-kieu-toc-panasonic-eh-ht40-k645-hang-chinh-hang-p44327908.html?spid=192324206,-51%,23.0,thietbigiadinh,diengiadung,22402000.0
Bàn ủi hơi nước cầm tay PHILIPS DST3040/70 2600W - Hàng Chính Hãng,1069000,https://tiki.vn/ban-ui-hoi-nuoc-cam-tay-philips-dst3040-70-2600w-hang-chinh-hang-p147352661.html?spid=194024064,,5.0,thietbigiadinh,diengiadung,5345000.0
Quạt Đảo Trần ASIAvina X16002,725000,https://tiki.vn/quat-dao-tran-asiavina-x16002-hang-chinh-hang-p33793447.html?spid=72098282,-1%,25.0,thietbigiadinh,diengiadung,18125000.0
Sưởi Halogen Kiểu Quạt Tiross TS-929 - Hàng chính hãng,1063000,https://tiki.vn/suoi-halogen-kieu-quat-tiross-ts-929-hang-chinh-hang-p572285.html?spid=68409862,,2.0,thietbigiadinh,diengiadung,2126000.0
Máy Lọc Nước Trực Tiếp 7 Cấp Độ Lọc Eurolife EL-UF7 - Hàng Chính Hãng,1428000,https://tiki.vn/may-loc-nuoc-truc-tiep-7-cap-do-loc-eurolife-el-uf7-hang-chinh-hang-p68692800.html?spid=95228440,,4.0,thietbigiadinh,diengiadung,5712000.0
"Máy cạo râu Kemei KM-1102 lưỡi kép chuyên dụng cạo tỉa râu, cạo đầu, fade tóc có đ��u tỉa phụ dùng để tỉa tóc mai, ria mép có túi đựng tiện lợi mang đi, máy sử dụng pin sạc",299000,https://tiki.vn/may-cao-rau-kemei-km-1102-luoi-kep-chuyen-dung-cao-tia-rau-cao-dau-fade-toc-co-d-u-tia-phu-dung-de-tia-toc-mai-ria-mep-co-tui-dung-tien-loi-mang-di-may-su-dung-pin-sac-p82231159.html?spid=82231160,,24.0,thietbigiadinh,diengiadung,7176000.0
"Máy Lọc Không Khí Mini Tạo Ion Âm - Khử Mùi Thu ốc Lá Trong Ôtô, Khử Mùi Nhà Vệ Sinh, Mùi Nấu Bếp Với Công Nghệ Lọc Hepa",229000,https://tiki.vn/may-loc-khong-khi-mini-tao-ion-am-khu-mui-thu-oc-la-trong-oto-khu-mui-nha-ve-sinh-mui-nau-bep-voi-cong-nghe-loc-hepa-p161974260.html?spid=161974261,,6.0,thietbigiadinh,diengiadung,1374000.0
Lõi Lọc Diệt Khuẩn Cho Máy Lọc Không Khí Xiaomi - Hàng Chính Hãng,590000,https://tiki.vn/loi-loc-diet-khuan-cho-may-loc-khong-khi-xiaomi-hang-chinh-hang-p130083414.html?spid=188203770,,6.0,thietbigiadinh,diengiadung,3540000.0
"Máy cạo râu nam mini, dao cạo râu điện sạc pin cầm tay nhỏ gọn có thể sạc lại usb tiện lợi",50000,https://tiki.vn/may-cao-rau-nam-mini-dao-cao-rau-dien-sac-pin-cam-tay-nho-gon-co-the-sac-lai-usb-tien-loi-p183355874.html?spid=183355878,,171.0,thietbigiadinh,diengiadung,8550000.0
Quạt Kẹp Bàn Mini Tích Điện Siêu Mát Không Ồn Xoay 720 Độ Pin Trâu 2500mAh Có Chân Kẹp Bàn Kẹp Xe Đẩy Tiện Lợi Quạt Kẹp Xe Đẩy Cho Bé Điều Hòa Để Bàn Làm Mát Công Suất Lớn 3 Chế Độ Gió,518000,https://tiki.vn/quat-kep-ban-mini-tich-dien-sieu-mat-khong-on-xoay-720-do-pin-trau-2500mah-co-chan-kep-ban-kep-xe-day-tien-loi-quat-kep-xe-day-cho-be-dieu-hoa-de-ban-lam-mat-cong-suat-lon-3-che-do-gio-p263486115.html?spid=263486117,,115.0,thietbigiadinh,diengiadung,59570000.0
Lược Điện Ion Âm BUMAS H10 - Máy Duỗi Tóc Phủ Protein Kích Thích Mọc Tóc - Chăm Sóc Tóc Mềm Mượt - Hàng Chính Hãng,739000,https://tiki.vn/luoc-dien-ion-am-bumas-h10-may-duoi-toc-phu-protein-kich-thich-moc-toc-cham-soc-toc-mem-muot-hang-chinh-hang-p272285274.html?spid=272285275,,3.0,thietbigiadinh,diengiadung,2217000.0
"Máy duỗi tóc, uốn tóc, dập xù đa năng 3in1 5 mức điều chỉnh nhiệt KM-3304",349000,https://tiki.vn/may-duoi-toc-uon-toc-dap-xu-da-nang-3in1-5-muc-dieu-chinh-nhiet-km-3304-p41612003.html?spid=91625199,,61.0,thietbigiadinh,diengiadung,21289000.0
Bàn ủi hơi nước bình treo công nghiệp Silver Star ES-94A - Hàng Chính Hãng,1233750,https://tiki.vn/ban-ui-hoi-nuoc-binh-treo-cong-nghiep-silver-star-es-94a-hang-chinh-hang-p17907380.html?spid=33143448,,10.0,thietbigiadinh,diengiadung,12337500.0
Tông đơ cắt tóc sạc điện máy cắt tóc tiện dụng Jichen JC01,135000,https://tiki.vn/tong-do-ca-t-to-c-sa-c-die-n-may-cat-toc-tie-n-du-ng-jichen-jc01-p41612026.html?spid=51950700,,346.0,thietbigiadinh,diengiadung,46710000.0
Combo 3 lõi lọc thô 123 + 1 màng RO Karofi - Hàng chính hãng,457000,https://tiki.vn/combo-3-loi-loc-tho-123-1-mang-ro-karofi-hang-chinh-hang-p103914497.html?spid=103914498,,12.0,thietbigiadinh,diengiadung,5484000.0
Máy tạo độ ẩm Philips công nghệ NanoCloud HU4816 không phun sương hơi nước làm ẩm không khí khô và tự động điều chỉnh cho phòng 44m2 - Hàng nhập khẩu,3069000,https://tiki.vn/may-tao-do-am-philips-cong-nghe-nanocloud-hu4816-khong-phun-suong-hoi-nuoc-lam-am-khong-khi-kho-va-tu-dong-dieu-chinh-cho-phong-44m2-hang-nhap-khau-p242999020.html?spid=263951659,,1.0,thietbigiadinh,diengiadung,3069000.0
Lõi lọc Sediment Yakyo (lõi lọc thô) - hàng chính hãng,160000,https://tiki.vn/loi-loc-sediment-yakyo-loi-loc-tho-hang-chinh-hang-p53764248.html?spid=53764249,,30.0,thietbigiadinh,diengiadung,4800000.0
Dụng cụ bắn tẩy vết bẩn trên vải,520000,https://tiki.vn/dung-cu-ban-tay-vet-ban-tren-vai-p253268267.html?spid=253268268,,2.0,thietbigiadinh,diengiadung,1040000.0
Lõi lọc cho máy lọc nước Pure 258 NUVO,200000,https://tiki.vn/loi-loc-cho-may-loc-nuoc-pure-258-nuvo-p32371308.html?spid=32371309,,167.0,thietbigiadinh,diengiadung,33400000.0
Máy Vắt Sổ Brother 2104D - Trắng - Hàng chính hãng,7899000,https://tiki.vn/may-vat-so-brother-2104d-trang-hang-chinh-hang-p506949.html?spid=15315795,-2%,29.0,thietbigiadinh,diengiadung,229071000.0
Máy khử mùi diệt khuẩn lọc không khí thông minh cho gia đình,350000,https://tiki.vn/may-khu-mui-diet-khuan-loc-khong-khi-thong-minh-cho-gia-dinh-p53135600.html?spid=130997745,,29.0,thietbigiadinh,diengiadung,10150000.0
Máy Hút Bụi Cầm Tay Xiaomi DEM DX700【Công nghệ Pro Cyclone 】- Hàng Nhập Khẩu,890000,https://tiki.vn/hang-nhap-khau-may-hut-bui-cam-tay-xiaomi-deerma-dx700-cong-nghe-pro-cyclone-p242645219.html?spid=242645223,-20%,3.0,thietbigiadinh,diengiadung,2670000.0
Máy Sấy Tóc 2 chiều nóng lạnh A8868,279000,https://tiki.vn/may-say-toc-2-chieu-nong-lanh-a8868-p31919393.html?spid=71498789,,162.0,thietbigiadinh,diengiadung,45198000.0
Lõi lọc nước Kangaroo số 4 – Màng lọc RO Hàng Chính Hãng,412000,https://tiki.vn/loi-loc-nuoc-kangaroo-so-4-mang-loc-ro-hang-chinh-hang-p179693788.html?spid=195767249,,14.0,thietbigiadinh,diengiadung,5768000.0
"Máy Hút Bụi Giường Nệm, Sofa, Chăn Mền, Xe Hơi (không dây) - Hàng Chính Hãng",1840000,https://tiki.vn/may-hut-bui-giuong-nem-sofa-chan-men-xe-hoi-khong-day-hang-chinh-hang-p49823841.html?spid=86948526,-20%,3.0,thietbigiadinh,diengiadung,5520000.0
"Máy hút bụi giường nệm cầm tay Lebenlang LBL1369, công suất 300W, dung tích 250ml, diệt khuẩn bằng tia UV - hàng chính hãng",999000,https://tiki.vn/may-hut-bui-giuong-nem-cam-tay-lebenlang-lbl1369-cong-suat-300w-dung-tich-250ml-diet-khuan-bang-tia-uv-hang-chinh-hang-p273058092.html?spid=273058094,,1.0,thietbigiadinh,diengiadung,999000.0
QUẠT SẠC TÍCH ĐIỆN ĐỂ BÀN DP-7625 NHẬP KHẨU,188899,https://tiki.vn/quat-sac-tich-dien-de-ban-dp-7625-p174434340.html?spid=177631902,,5.0,thietbigiadinh,diengiadung,944495.0
Cút T nối nhanh 3 đầu phi 6 máy lọc nước,7800,https://tiki.vn/cut-t-noi-nhanh-3-dau-phi-6-may-loc-nuoc-p161397643.html?spid=162592117,,21.0,thietbigiadinh,diengiadung,163800.0
Máy hút bụi gia đình 3 chức năng 11.5L Stanley SL19136 (1100W – 1.5HP) - Hàng chính hãng,1469000,https://tiki.vn/may-hut-bui-gia-dinh-3-chuc-nang-11-5l-stanley-sl19136-1100w-1-5hp-hang-chinh-hang-p249016919.html?spid=249016920,,2.0,thietbigiadinh,diengiadung,2938000.0
Quạt lọc không khí bù ẩm U Ultty SKJ-CR022 hàng chính hãng,8300000,https://tiki.vn/quat-loc-khong-khi-bu-am-u-ultty-skj-cr022-hang-chinh-hang-p273054584.html?spid=273054585,,2.0,thietbigiadinh,diengiadung,16600000.0
"Combo 3 lõi lọc nước Karofi 1,2,3 dùng cho máy S-S038 - Hàng chính hãng",155000,https://tiki.vn/combo-3-loi-loc-nuoc-karofi-1-2-3-dung-cho-may-s-s038-hang-chinh-hang-p146097554.html?spid=162593211,,47.0,thietbigiadinh,diengiadung,7285000.0
"Màng lọc hepa Sharp KC50, D50, E50, F50, H50, G50, J50, D40, E40, F40, H40, G40 .Màng lọc không khí, màng carbon giá rẻ. Hàng nhập khẩu",120000,https://tiki.vn/mang-loc-hepa-sharp-kc50-d50-e50-f50-h50-g50-j50-d40-e40-f40-h40-g40-mang-loc-khong-khi-mang-carbon-gia-re-hang-nhap-khau-p214144676.html?spid=214144682,,6.0,thietbigiadinh,diengiadung,720000.0
"Máy sấy tóc Panasonic EH-ND37-P645 - Công suất 1800W - Hiệu quả tương đương 2000W - Chế độ chăm sóc da đầu - Hàng Chính hãng - Bảo hành 12 tháng, Chất lượng Nhật Bản",557000,https://tiki.vn/may-say-toc-panasonic-eh-nd37-p645-cong-suat-1800w-hieu-qua-tuong-duong-2000w-che-do-cham-soc-da-dau-hang-chinh-hang-bao-hanh-12-thang-chat-luong-nhat-ban-p273156667.html?spid=273156668,,2.0,thietbigiadinh,diengiadung,1114000.0
"Combo 4 lõi lọc ( Bộ lọc thô số 1,2,3 + lõi số 1) cho máy lọc nước KANGAROO hàng chính hãng",121000,https://tiki.vn/combo-4-loi-loc-bo-loc-tho-so-1-2-3-loi-so-1-cho-may-loc-nuoc-kangaroo-hang-chinh-hang-p215890763.html?spid=247239379,,61.0,thietbigiadinh,diengiadung,7381000.0
Quạt Đứng Có Đèn Senko DD1602 Bào Hành động cơ 1 năm (Hàng Chính Hãng),560000,https://tiki.vn/quat-dung-co-den-senko-dd1602-bao-hanh-dong-co-1-nam-hang-chinh-hang-p50678599.html?spid=179952706,,2.0,thietbigiadinh,diengiadung,1120000.0
QUẠT SÀN CÔNG NGHIỆP HALI SN186C- 80W- CÁNH 450mm - BẢO HÀNH 1 NĂM - Hàng chính hãng,630000,https://tiki.vn/quat-san-cong-nghiep-hali-sn186c-80w-canh-450mm-bao-hanh-1-nam-hang-chinh-hang-p109452393.html?spid=174318581,,98.0,thietbigiadinh,diengiadung,61740000.0
Đèn sưởi nhà tắm Kottmann 2 bóng hồng ngoại tráng kim cương nhân tạo chống chói-chống chập điện (K2BH),780000,https://tiki.vn/den-suoi-nha-tam-kottmann-2-bong-hong-ngoai-trang-kim-cuong-nhan-tao-chong-choi-chong-chap-dien-k2bh-p38600984.html?spid=68526582,,25.0,thietbigiadinh,diengiadung,19500000.0
MÁY KHÂU CẦM TAY HANDYSTITCH️ USA - Home and Garden,372000,https://tiki.vn/may-khau-cam-tay-handystitch-usa-home-and-garden-p195342247.html?spid=195342252,,2.0,thietbigiadinh,diengiadung,744000.0
Đèn led gắn máy may 30 bóng juki bóng chìm,50000,https://tiki.vn/den-led-gan-may-may-30-bong-juki-bong-chim-p253279834.html?spid=253279838,,1.0,thietbigiadinh,diengiadung,50000.0
Quạt Hút Thông Gió Âm Trần WHIFA VDD-15CK Có Ống Nối 6 Inch Màu Trắng - Hàng Nhập Khẩu,855200,https://tiki.vn/quat-hut-thong-gio-am-tran-whifa-vdd-15ck-co-ong-noi-6-inch-mau-trang-hang-nhap-khau-p73609515.html?spid=73609516,,46.0,thietbigiadinh,diengiadung,39339200.0
MÁY LÀM XOĂN TÓC - UỐN XOĂN XOAY TỰ ĐỘNG,115900,https://tiki.vn/may-lam-xoan-toc-uon-xoan-xoay-tu-dong-p36799697.html?spid=172678504,,13.0,thietbigiadinh,diengiadung,1506700.0
Ống dây RO máy lọc nước phi 6 trắng XM,32000,https://tiki.vn/ong-day-ro-may-loc-nuoc-phi-6-trang-xm-p43228209.html?spid=75792687,,29.0,thietbigiadinh,diengiadung,928000.0
Robot Hút Bụi Lau Nhà Thông Minh Dreame F9 Pro - Bản Quốc Tế - Hàng chính hãng,5790000,https://tiki.vn/robot-hut-bui-lau-nha-thong-minh-dreame-f9-pro-ban-quoc-te-hang-chinh-hang-p263417216.html?spid=263417217,,1.0,thietbigiadinh,diengiadung,5790000.0
Quạt sàn Tiross TS957 - Hàng chính hãng,1390000,https://tiki.vn/quat-san-tiross-ts957-hang-chinh-hang-p13524712.html?spid=15083512,,84.0,thietbigiadinh,diengiadung,116760000.0
Thiết bị lọc nước tại vòi Philips AWP3753 - Hàng chính hãng,1399000,https://tiki.vn/thiet-bi-loc-nuoc-tai-voi-philips-awp3753-hang-chinh-hang-p153891547.html?spid=153891548,-46%,16.0,thietbigiadinh,diengiadung,22384000.0
Máy hút bụi gia đình đa năng công suất lớn với phạm vi làm việc rộng giúp bạn tiết kiệm thời gian lau dọn ngôi nhà của bạn.,690000,https://tiki.vn/may-hut-bui-gia-dinh-da-nang-cong-suat-lon-voi-pham-vi-lam-viec-rong-giup-ban-tiet-kiem-thoi-gian-lau-don-ngoi-nha-cua-ban-p102580941.html?spid=102580943,,8.0,thietbigiadinh,diengiadung,5520000.0
Máy bắn tẩy vết bẩn trên vải loại tốt SF800,550000,https://tiki.vn/may-ban-tay-vet-ban-tren-vai-loai-tot-sf800-p253277721.html?spid=253277731,,6.0,thietbigiadinh,diengiadung,3300000.0
"Quạt trần mini, quạt treo mùng 3 cánh lớn",104000,https://tiki.vn/product-p90714271.html?spid=90714276,-33%,59.0,thietbigiadinh,diengiadung,6136000.0
Quạt mini cầm tay tiện lợi - Hàn Quốc- Hàng chính hãng MITA - ĐEN,189000,https://tiki.vn/quat-mini-cam-tay-tien-loi-han-quoc-mita-den-p273244887.html?spid=273244888,,3.0,thietbigiadinh,diengiadung,567000.0
Lõi lọc cho máy lọc không khí Levoit Core Mini - LRF-C6161-WAS - Hàng chính hãng,290000,https://tiki.vn/loi-loc-cho-may-loc-khong-khi-levoit-core-mini-lrf-c6161-was-hang-chinh-hang-p272293755.html?spid=272293756,,1.0,thietbigiadinh,diengiadung,290000.0
Máy hút bụi cầm tay Samsung VS15A6031R1/SV - Hàng chính hãng,5290000,https://tiki.vn/may-hut-bui-cam-tay-samsung-vs15a6031r1-sv-hang-chinh-hang-p130438186.html?spid=176128999,,14.0,thietbigiadinh,diengiadung,74060000.0
Máy Lọc Không Khí Philips AC1715/20 Hàng Chính Hãng Phòng 78 Mét Vuông,6999000,https://tiki.vn/may-loc-khong-khi-philips-ac1715-20-hang-chinh-hang-phong-78-met-vuong-p262503932.html?spid=262503936,,1.0,thietbigiadinh,diengiadung,6999000.0
