title,price,link_item,discount,sales,item_list,category,revenue
Áo sơ mi nam tay dài form tailor caro xanh Khatoco A1MD398T1- CNCR022-2203-D,277600,https://tiki.vn/ao-so-mi-nam-tay-dai-form-tailor-caro-xanh-khatoco-a1md398t1-cncr022-2203-d-p74595348.html?spid=74595350,,17.0,aosomi,thoitrangnam,4719200.0
Áo Sơ Mi Nam Tay Ngắn Khatoco A1MN378S1-CNCR009-2101-N,244700,https://tiki.vn/ao-so-mi-nam-tay-ngan-khatoco-a1mn378s1-cncr009-2101-n-hong-phoi-xam-p20534277.html?spid=20534289,-39%,37.0,aosomi,thoitrangnam,9053900.0
Áo Sơ Mi Nam Công Sở Trung Niên Anton Somianton Xanh Dương Nhạt Trơn Ngắn Tay Vải Cotton - YSN14,195000,https://tiki.vn/ao-so-mi-nam-cong-so-trung-nien-anton-somianton-xanh-duong-nhat-tron-ngan-tay-va-i-cotton-ysn14-p200002882.html?spid=200002884,-30%,2.0,aosomi,thoitrangnam,390000.0
"áo sơ mi nam thiết kế kẻ sọc tinh tế trước ngực cực chất, sang trọng và lịch lãm như 1 quý ông - N35",230750,https://tiki.vn/ao-so-mi-nam-thiet-ke-ke-soc-tinh-te-truoc-nguc-cuc-chat-sang-trong-va-lich-lam-nhu-1-quy-ong-n35-p215068901.html?spid=215068932,,4.0,aosomi,thoitrangnam,923000.0
Áo dơ mi việt tiến,410000,https://tiki.vn/ao-so-mi-viet-tien-p21436280.html?spid=21436290,-53%,70.0,aosomi,thoitrangnam,28700000.0
Áo sơ mi nam việt tiến dài tay màu be,350000,https://tiki.vn/ao-so-mi-nam-viet-tien-dai-tay-mau-be-p94881310.html?spid=94881440,-35%,15.0,aosomi,thoitrangnam,5250000.0
"Áo sơ mi nam Amazing vạt bầu, dài tay, form xuông thoải mái, vải KT silk màu trơn, phong cách công sở, trung niên, size từ 50-100kg",163000,https://tiki.vn/ao-so-mi-nam-amazing-vat-bau-dai-tay-form-xuong-thoai-mai-vai-kt-silk-mau-tron-phong-cach-cong-so-trung-nien-size-tu-50-100kg-p118586913.html?spid=118586917,,7.0,aosomi,thoitrangnam,1141000.0
Áo Sơ Mi Nam Xanh Dương Kẻ Caro Ngắn Tay Công Sở Trung Niên Thương Hiệu Anton Vải Sợi Tre - YGD566,265000,https://tiki.vn/ao-so-mi-nam-xanh-duong-ke-caro-ngan-tay-cong-so-trung-nien-thuong-hieu-anton-vai-soi-tre-ygd566-p163902369.html?spid=163902377,,11.0,aosomi,thoitrangnam,2915000.0
Áo sơ mi nam tay dài form suông Khatoco A1MD468T1-CNCR022-2406-D-CARO XANH,326600,https://tiki.vn/ao-so-mi-nam-tay-dai-form-suong-khatoco-a1md468t1-cncr022-2406-d-caro-xanh-p241002435.html?spid=241002499,,1.0,aosomi,thoitrangnam,326600.0
Áo Sơ Mi Ngắn Tay Cổ Vest Trơn Vải Lụa Nam Nữ Unisex,99000,https://tiki.vn/ao-so-mi-ngan-tay-co-vest-tron-vai-lua-nam-nu-unisex-p143666661.html?spid=143666694,,90.0,aosomi,thoitrangnam,8910000.0
Áo sơ mi nam tay ngắn form tailor tím họa tiết Khatoco A1MN538T2-CNCR017-2202-N,375600,https://tiki.vn/ao-so-mi-nam-tay-ngan-form-tailor-tim-hoa-tiet-khatoco-a1mn538t2-cncr017-2202-n-p76164545.html?spid=76164553,,7.0,aosomi,thoitrangnam,2629200.0
Áo sơ trắng Khatoco nam tay dài,270000,https://tiki.vn/ao-so-trang-khatoco-nam-tay-dai-p208629805.html?spid=208629811,,1.0,aosomi,thoitrangnam,270000.0
Áo sơ mi nam tay dài form suông Khatoco A1MD498T1-CNIN207-2411-D,412340,https://tiki.vn/ao-so-mi-nam-tay-dai-form-suong-khatoco-a1md498t1-cnin207-2411-d-p268822167.html?spid=268822193,,1.0,aosomi,thoitrangnam,412340.0
Áo Sơ Mi Nam Ngắn Tay Sọc Bản To Mẫu VK06 Thời Trang Cao Cấp PONIVA Co Dãn Trẻ Trung Năng Động,125000,https://tiki.vn/ao-so-mi-nam-ngan-tay-soc-ban-to-mau-vk06-thoi-trang-cao-cap-poniva-co-dan-tre-trung-nang-dong-p111711262.html?spid=111711284,,5.0,aosomi,thoitrangnam,625000.0
"Áo Sơ Mi Nam, Áo Sơ Mi dài tay Cổ Vest phối 2 màu Đen Trắng phong cách trẻ trung, lịch lãm mã H50",199000,https://tiki.vn/ao-so-mi-nam-ao-so-mi-dai-tay-co-vest-phoi-2-mau-den-trang-phong-cach-tre-trung-lich-lam-ma-h50-p183729019.html?spid=183729033,,7.0,aosomi,thoitrangnam,1393000.0
Áo Sơ Mi Nam Tay Dài Khatoco A1MD398T1-CNCR086-2209-D,277600,https://tiki.vn/ao-so-mi-nam-tay-dai-khatoco-a1md398t1-cncr086-2209-d-p242406118.html?spid=242406124,,2.0,aosomi,thoitrangnam,555200.0
Áo Sơ Mi Rộng Tay Ngắn OVERSIZE Giấu Nút Form Rộng UNISEX Nam Nữ Vải Lụa Mềm Mát Ít Nhăn - SMN01,84000,https://tiki.vn/ao-so-mi-rong-tay-ngan-oversize-giau-nut-form-rong-unisex-nam-nu-vai-lua-mem-mat-it-nhan-smn01-p135057302.html?spid=135057308,,23.0,aosomi,thoitrangnam,1932000.0
"áo sơ mi, áo sơ mi nam phối màu kẻ caro phong cách trẻ trung năng động, nam tính và mạnh mẽ, sang chảnh và tinh tế - N50",230750,https://tiki.vn/ao-so-mi-ao-so-mi-nam-phoi-mau-ke-caro-phong-cach-tre-trung-nang-dong-nam-tinh-va-manh-me-sang-chanh-va-tinh-te-n50-p215069098.html?spid=215069161,,6.0,aosomi,thoitrangnam,1384500.0
Áo sơ mi đũi ngắn tay cổ bẻ cao cấp,99000,https://tiki.vn/ao-so-mi-dui-ngan-tay-co-be-cao-cap-p48564731.html?spid=116360277,,14.0,aosomi,thoitrangnam,1386000.0
"Áo sơ mi nam nữ ngắn nay xếp nếp mới 2022, Áo sơ mi nam ngắn tay phong cách nhẹ nhàng, dễ mặc dễ phối đồ",139000,https://tiki.vn/ao-so-mi-nam-nu-ngan-nay-xep-nep-moi-2022-ao-so-mi-nam-ngan-tay-phong-cach-nhe-nhang-de-mac-de-phoi-do-p191390806.html?spid=191390918,,59.0,aosomi,thoitrangnam,8201000.0
Áo sơ mi nam tay dài SM00009,98000,https://tiki.vn/ao-so-mi-nam-tay-dai-sm00009-p42876060.html?spid=109545469,,7.0,aosomi,thoitrangnam,686000.0
"Áo nam cổ tầu chất đũi phối túi ngực trẻ trung ArcticHunter, thời trang thương hiệu chính hãng",179000,https://tiki.vn/ao-nam-co-tau-chat-dui-phoi-tui-nguc-tre-trung-arctichunter-thoi-trang-thuong-hieu-chinh-hang-p172069899.html?spid=172069907,,5.0,aosomi,thoitrangnam,895000.0
"Áo sơ mi Nam, Áo sơ mi cộc tay Nam phối khóa kéo, và túi 2 bên ngực. Năng động và trẻ trung T11",199000,https://tiki.vn/ao-so-mi-nam-ao-so-mi-coc-tay-nam-phoi-khoa-keo-va-tui-2-ben-nguc-nang-dong-va-tre-trung-t11-p184247723.html?spid=184247731,,2.0,aosomi,thoitrangnam,398000.0
Áo sơ mi nam tay ngắn form ôm caro Khatoco A1MN438S1-CNCR015-2102-N - Trắng hồng,283700,https://tiki.vn/ao-so-mi-nam-tay-ngan-form-om-caro-khatoco-a1mn438s1-p54762494.html?spid=54762496,-35%,21.0,aosomi,thoitrangnam,5957700.0
Áo sơ mi nam SlimFit tay dài cao cấp BELLUNI vải sợi tre thoải mái thanh lịch - ADS.BPS.BE.157.O2,750000,https://tiki.vn/ao-so-mi-nam-slimfit-tay-da-i-cao-ca-p-belluni-va-i-so-i-tre-thoa-i-ma-i-thanh-li-ch-ads-bps-be-157-o2-p205050356.html?spid=205050371,-23%,1.0,aosomi,thoitrangnam,750000.0
Áo sơ mi nam tay ngắn FORM ÔM slim VẢI TRE Khatoco A1MN438S1-CNCR261-2307-N-CARO HỒNG XÁM,336260,https://tiki.vn/ao-so-mi-nam-tay-ngan-form-om-slim-vai-tre-khatoco-a1mn438s1-cncr261-2307-n-caro-hong-xam-p198518901.html?spid=198518905,-35%,2.0,aosomi,thoitrangnam,672520.0
Áo sơ mi nam tay dài trắng công sở vải Oxford cao cấp SM03,229000,https://tiki.vn/ao-so-mi-nam-p43230254.html?spid=43230256,,78.0,aosomi,thoitrangnam,17862000.0
Áo Sơ mi Nam Nữ Unisex vải Nhung Gân áo khoác sơ mi form rộng ảnh thật,160000,https://tiki.vn/ao-so-mi-nam-nu-unisex-vai-nhung-gan-ao-khoac-so-mi-form-rong-anh-that-p117604181.html?spid=134821340,-41%,10.0,aosomi,thoitrangnam,1600000.0
Áo Sơ Mi Nam Linen Ngắn Tay Có Túi Giordano 01042202,889000,https://tiki.vn/ao-so-mi-nam-linen-ngan-tay-co-tui-giordano-01042202-p271337177.html?spid=271337191,-41%,1.0,aosomi,thoitrangnam,889000.0
"Áo sơ mi mùa hè cho nam, vải tole thoáng mát, tay ngắn, vạt ngang, có size lớn 105kg, thương hiệu Amazing",136000,https://tiki.vn/ao-so-mi-mua-he-cho-nam-vai-tole-bong-tay-ngan-vat-ngang-co-size-lon-105kg-thuong-hieu-amazing-p114840152.html?spid=114840160,,7.0,aosomi,thoitrangnam,952000.0
Áo sơ mi nam tay ngắn tím họa tiết Khatoco A1MN468T2-CNIN035-2110-N,303200,https://tiki.vn/ao-so-mi-nam-tay-ngan-tim-hoa-tiet-khatoco-a1mn468t2-cnin035-2110-n-p67516826.html?spid=67516834,-18%,29.0,aosomi,thoitrangnam,8792800.0
"Áo Sơ Mi Nam Ngắn Tay Phối Viền Đỏ Xanh phong Cách Hàn Quốc Thời trang TOP FASHION SHOP Chất Vải Mềm Mịn, Chuẩn Form",115000,https://tiki.vn/ao-so-mi-nam-ngan-tay-phoi-vien-do-xanh-phong-cach-han-quoc-thoi-trang-top-fashion-shop-chat-vai-mem-min-chuan-form-p202224000.html?spid=202224040,,2.0,aosomi,thoitrangnam,230000.0
Áo sơ mi caro nam tay dài cá tính - SMNHHP045,83000,https://tiki.vn/ao-so-mi-caro-nam-tay-dai-smnhhp045-p10083296.html?spid=44192159,,162.0,aosomi,thoitrangnam,13446000.0
"Áo Sơ Mi Nam lụa trơn cao cấp Thương Hiệu Chandi, xu hướng mới nhất năm mẫu NT25",129000,https://tiki.vn/ao-so-mi-nam-lua-tron-cao-cap-thuong-hieu-chandi-xu-huong-moi-nhat-nam-2021-mau-nt25-p87012977.html?spid=262890283,,104.0,aosomi,thoitrangnam,13416000.0
"[Size đến 5XL] Áo sơ mi kaki nam chất vải đẹp, dày dặn, màu siêu đẹp",259000,https://tiki.vn/size-den-5xl-ao-so-mi-kaki-nam-chat-vai-dep-day-dan-mau-sieu-dep-p186743939.html?spid=186743945,,30.0,aosomi,thoitrangnam,7770000.0
"Áo sơ mi, áo sơ mi nam tay lửng cao cấp phong cách hàng quốc cá tính, hàng thiết kế cao cấp H62",230400,https://tiki.vn/ao-so-mi-ao-so-mi-nam-tay-lung-cao-cap-phong-cach-hang-quoc-ca-tinh-hang-thiet-ke-cao-cap-h62-p186558112.html?spid=186558120,,4.0,aosomi,thoitrangnam,921600.0
Áo sơ mi nam ngắn tay Novelty hoa văn Casual NSMMHTNSPB220277N,369000,https://tiki.vn/ao-so-mi-nam-ngan-tay-novelty-hoa-van-casual-nsmmhtnspb220277n-p196382398.html?spid=196382400,,2.0,aosomi,thoitrangnam,738000.0
"Áo sơ mi nam họa tiết quả dứa, thích hợp mùa hè đi biển, hàng nhập Quảng Châu",89000,https://tiki.vn/ao-so-mi-nam-hoa-tiet-qua-dua-thich-hop-mua-he-di-bien-hang-nhap-quang-chau-p111586454.html?spid=111586577,,4.0,aosomi,thoitrangnam,356000.0
Áo Sơ Mi Nam Dài Tay Phối Caro MR887 Thời Trang Nam Công Sở Cao Cấp Chất Liệu Thoáng Mát Bền Màu,182000,https://tiki.vn/ao-so-mi-nam-dai-tay-phoi-caro-mr887-thoi-trang-nam-cong-so-cao-cap-chat-lieu-thoang-mat-ben-mau-p137649423.html?spid=137649430,,7.0,aosomi,thoitrangnam,1274000.0
Áo sơ mi nam dài tay cổ tàu,142800,https://tiki.vn/ao-so-mi-nam-dai-tay-co-tau-p85087026.html?spid=113168116,,1.0,aosomi,thoitrangnam,142800.0
"Áo nam linen cổ tầu túi ngực viền trẻ trung ArcticHunter, thời trang phong cách Hàn",230000,https://tiki.vn/ao-nam-linen-co-tau-tui-nguc-vien-tre-trung-arctichunter-thoi-trang-phong-cach-han-p173358178.html?spid=173358182,,5.0,aosomi,thoitrangnam,1150000.0
Áo sơ mi nam phối 2 màu nổi bật với chất liệu Lụa Phi bóng co giãn nhẹ mềm mát N40,199000,https://tiki.vn/ao-so-mi-nam-phoi-2-mau-noi-bat-voi-chat-lieu-lua-phi-bong-co-gian-nhe-mem-mat-n40-p272095643.html?spid=272095659,,2.0,aosomi,thoitrangnam,398000.0
Áo sơ mi nam dài tay công sở trung niên thương hiệu Anton sợi tre họa tiết màu ghi -X8551,265000,https://tiki.vn/ao-so-mi-nam-dai-tay-cong-so-trung-nien-thuong-hieu-anton-soi-tre-hoa-tiet-mau-ghi-x8551-p163582097.html?spid=163582103,,10.0,aosomi,thoitrangnam,2650000.0
Áo sơ mi nam họa tiết,98000,https://tiki.vn/ao-so-mi-nam-hoa-tiet-p6742693.html?spid=91326565,,10.0,aosomi,thoitrangnam,980000.0
 Áo sơ mi nam Áo sơ mi a,99000,https://tiki.vn/ao-so-mi-nam-ao-so-mi-a-p23452694.html?spid=23452700,,24.0,aosomi,thoitrangnam,2376000.0
Áo Sơ Mi Nam Phối Viền Họa Tiết Ngôi Sao Cao Cấp,110000,https://tiki.vn/ao-so-mi-nam-phoi-vien-hoa-tiet-ngoi-sao-cao-cap-p91964990.html?spid=91965010,,7.0,aosomi,thoitrangnam,770000.0
Áo sơ mi việt tiến dài tay màu xanh đen,350000,https://tiki.vn/ao-so-mi-viet-tien-dai-tay-mau-xanh-den-p94881128.html?spid=94881142,-47%,25.0,aosomi,thoitrangnam,8750000.0
"Áo sơ mi nam dài tay không cúc vải lụa chéo không nhăn LADOS-8122 thời trang Hàn Quốc, form trẻ trung, lịch lãm",159000,https://tiki.vn/ao-so-mi-nam-dai-tay-khong-cuc-vai-lua-cheo-khong-nhan-lados-8122-thoi-trang-han-quoc-form-tre-trung-lich-lam-p262514843.html?spid=262514925,,5.0,aosomi,thoitrangnam,795000.0
ÁO SƠ MI NAM TAY DÀI KATE LỤA EVISU 1991 HÌNH THÊU HOTREND THỜI TRANG NAM 1986,162000,https://tiki.vn/ao-so-mi-nam-tay-dai-kate-lua-evisu-1991-hinh-theu-hotrend-thoi-trang-nam-1986-p201866117.html?spid=201866196,-31%,1.0,aosomi,thoitrangnam,162000.0
Áo Sơ Mi Nam Công Sở Trung Niên Ngắn Tay Vải Cotton Họa Tiết Chấm Bi Nhỏ Màu Trắng Anton - X808,225000,https://tiki.vn/ao-so-mi-nam-cong-so-trung-nien-ngan-tay-vai-cotton-hoa-tiet-cham-bi-nho-mau-trang-anton-x808-p162714466.html?spid=162714474,,8.0,aosomi,thoitrangnam,1800000.0
Áo sơ mi nam tay dài form ôm Khatoco A1MD468S1-CNIN013-2106-D - Trắng họa tiết xanh đen,303200,https://tiki.vn/ao-so-mi-nam-tay-dai-form-om-khatoco-a1md468s1-cnin013-2106-d-trang-hoa-tiet-xanh-den-p54762350.html?spid=54762352,-17%,7.0,aosomi,thoitrangnam,2122400.0
Áo Sơ Mi Hoạ Tiết TRAZ Nam Nữ Gia Đình Đi Biển bộ đồ Hoa Quả Kate Hàn. - 3,150000,https://tiki.vn/ao-so-mi-hoa-tiet-traz-nam-nu-gia-dinh-di-bien-bo-do-hoa-qua-kate-han-p193281829.html?spid=193281877,-35%,11.0,aosomi,thoitrangnam,1650000.0
"OWEN - Áo sơ mi trắng dài tay Owen chất Cafe chống nhăn, co dãn - Slimfit / Regular fit",580000,https://tiki.vn/ao-so-mi-owen-dai-tay-mau-trang-chat-cafe-22325-ao-so-mi-trang-dai-tay-co-tui-p106886431.html?spid=197895135,-50%,5.0,aosomi,thoitrangnam,2900000.0
(HCM) ÁO SƠ MI NAM CARO TAY DÀI LOGO THÊU EVISU DARUMA HOTTREND THỜITRANG NAM 1986,162000,https://tiki.vn/hcm-ao-so-mi-nam-caro-tay-dai-logo-theu-evisu-daruma-hottrend-thoitrang-nam-1986-p201864512.html?spid=201864691,,4.0,aosomi,thoitrangnam,648000.0
Áo sơ mi nam tay dài form suông Khatoco A1MD498T1-CNCR188-2411-D,412340,https://tiki.vn/ao-so-mi-nam-tay-dai-form-suong-khatoco-a1md498t1-cncr188-2411-d-p248689948.html?spid=248689950,,2.0,aosomi,thoitrangnam,824680.0
Áo sơ mi nam trơn màu dài tay vạt bầu Slim Fit Vĩnh Tiến 330,360000,https://tiki.vn/ao-so-mi-nam-tron-mau-dai-tay-vat-bau-slim-fit-vinh-tien-330-p155429990.html?spid=155430010,,1.0,aosomi,thoitrangnam,360000.0
Áo sơ mi nam tay ngắn SMH108,180000,https://tiki.vn/ao-so-mi-nam-tay-ngan-smh108-p35436083.html?spid=35436107,,11.0,aosomi,thoitrangnam,1980000.0
Áo sơ mi unisex form rộng - somi nam nữ sọc số 3,179000,https://tiki.vn/co-anh-that-ao-so-mi-unisex-form-rong-somi-nam-nu-soc-so-3-p74956882.html?spid=74956883,,4.0,aosomi,thoitrangnam,716000.0
Viettien - Áo sơ mi nam ngắn tay vạt bầu màu vàng chanh regular phom rộng - Áo sơ mi công sở nam Việt Tiến,360000,https://tiki.vn/viettien-ao-so-mi-nam-ngan-tay-vat-bau-mau-vang-chanh-regular-phom-rong-ao-so-mi-cong-so-nam-viet-tien-p196288087.html?spid=196288095,,3.0,aosomi,thoitrangnam,1080000.0
Áo Đồng Phục Đầu Bếp Màu Trắng Tay Ngắn,150000,https://tiki.vn/ao-dong-phuc-dau-bep-mau-trang-tay-ngan-p132143960.html?spid=132143968,,173.0,aosomi,thoitrangnam,25950000.0
ÁO SƠ MI CARO NAM NỮ,85000,https://tiki.vn/ao-so-mi-caro-nam-nu-p157544502.html?spid=167543080,,3.0,aosomi,thoitrangnam,255000.0
Áo sơ mi nam Vitimen ngắn tay form Slim fit,540000,https://tiki.vn/ao-so-mi-nam-vitimen-ngan-tay-form-slim-fit-p248595975.html?spid=248595979,,1.0,aosomi,thoitrangnam,540000.0
"Áo sơ mi nam, thời trang công sở Amazing, form regular, chất liệu KT dày mềm, hút mồ hôi tốt, tà bầu",163000,https://tiki.vn/ao-so-mi-nam-thoi-trang-cong-so-amazing-form-regular-chat-lieu-kt-day-mem-hut-mo-hoi-tot-ta-bau-p181920641.html?spid=181920749,,1.0,aosomi,thoitrangnam,163000.0
Áo Sơ Mi Nam Phối Màu Tia Sét,126000,https://tiki.vn/ao-so-mi-nam-phoi-mau-tia-set-p91938251.html?spid=91939071,,7.0,aosomi,thoitrangnam,882000.0
Áo sơ mi nam dài tay việt tiến màu xanh dương lai bầu regular,350000,https://tiki.vn/ao-so-mi-nam-dai-tay-viet-tien-mau-xanh-duong-lai-bau-regular-p119067995.html?spid=119067999,,48.0,aosomi,thoitrangnam,16800000.0
Áo Sơ Mi Nam Công Sở Trung Niên Thương Hiệu Anton Dài Tay Công Sở Vải Cotton Xanh Dương -A14,225000,https://tiki.vn/ao-so-mi-nam-cong-so-trung-nien-thuong-hie-u-anton-dai-tay-cong-so-va-i-cotton-xanh-duong-a14-p163031972.html?spid=163031974,,76.0,aosomi,thoitrangnam,17100000.0
Áo sơ mi ngắn tay nam Columbia Pine Canyon - 2037171191,545000,https://tiki.vn/ao-so-mi-ngan-tay-nam-columbia-pine-canyon-2037171191-p263651163.html?spid=263651180,,1.0,aosomi,thoitrangnam,545000.0
Áo Sơ Mi Nam Tay Dài Màu Trơn Thời Trang Ponivalaza cao cấp Chất Kate Mềm Và Thoáng Mát,105000,https://tiki.vn/ao-so-mi-nam-tay-dai-mau-tron-thoi-trang-ponivalaza-cao-cap-chat-kate-mem-va-thoang-mat-p202225694.html?spid=202225813,,4.0,aosomi,thoitrangnam,420000.0
"Áo sơ mi nam, áo sơ mi cộc tay phối màu trẻ trung năng động H63",199000,https://tiki.vn/ao-so-mi-nam-ao-so-mi-coc-tay-phoi-mau-tre-trung-nang-dong-h63-p263291841.html?spid=263291849,,2.0,aosomi,thoitrangnam,398000.0
Áo sơ mi nam ngắn tay a,195000,https://tiki.vn/ao-so-mi-nam-ngan-tay-a-p25161734.html?spid=25161738,,3.0,aosomi,thoitrangnam,585000.0
Áo Sơ Mi Nam Tay Ngắn Mẫu 1,228000,https://tiki.vn/a-o-so-mi-nam-tay-ngan-ma-u-1-p48541893.html?spid=48541899,,10.0,aosomi,thoitrangnam,2280000.0
Áo Polo nam DokaFashion vải Cotton cá sấu cao cấp xuất xịn dệt bo dày dặn chuẩn form áo thun cổ bẻ tay ngắn - Doka EZDB01,85000,https://tka.tiki.vn/pixel/pixel?data=_74NOK16farc0By0iNLNa8z3Rm3Gh_Qx-C8vNg90kavF7J6gzhEgYluUOzGt8yPhknQbSD6dWcM7cVeOPDhggBIeMHSC1d_WtFqqsE2pcFTPK4cOJxorWrcWVYD3c9vqLLhXNLH6eI9YOdNx-qHSvcB7oC26rrT9zxDly92Lyl7DVqeQrxMYRbOnq4Rht3C-5S111ikUMT63jOpxE2U7zTe07qViv31Ozuab56mCMtfjgZyPQgeWXpILmcO3zdW2aNCwsUhRy8vhDDvx0YXZ3NM5BG_Xgu-y5oUKHfaFL0I9wMv5S8PUeAv-JBfRs9_thtwtIjFA0swbmHfII-rgA_xoQvx-gnySfTcSHFxSe5mOtk-Id7hWTXTPaqzyhCOSMORm8LDdt4FUaaYo53s_ZXY8zkirCrZlgNgdK78dg_txlHrv1dvNnD5pLQQ0o_quNhv3X7YPzGqWGBrCBsrxAoXHuAKHe7JXE8bbNHOp1nA2oLeSaqfORkaKK792mFnXikq9MvKq0GFc78Wgj7IMEKS95o0qyes4j6SFzQfvSPCVyPYuq1mSDB46uAd3bgnwJ1PHfjadfX3lbwNs8-bUXQciW9RXgXAsTqRNQaJjZlDOuoY6BlgsdQDizkI88jenmW1KlvxsUwe2FHYLUX1I0j9ZrInYgyLoBLGkhldA_Ft_zi4fhcb3_okNxPCnutXll8POniJN0zwIN-ZZs-c07drxQVzCQ2LzPuHPCRABnSeO_NIPRRpz1Ww3CqxIGnRCHH5xcGe5rQaRJiqSRZ3_TqfSeMb9e9Cw7ZR9xmOkSYGmBlqhBig4MdQewdWC7Muxn0J1NL8u3s598xi52q0JK5YNgqnc0rdgFdYq-vS2QeswgzgOSp1eTp1rwlgzsG8oNrdQi4KkQziSy5sn_Amn-Gs8C4D9NSUb_unOiS0-iTUfvwq9PczzM_EXMR6DUxJKzWcQrh1qxSmnZ8dT_59xzpiKON9UxMjAaP0XB9UTAGvQfDF8AarYX3P2mvo1yeuYmVDDBZa9KSXd0KLVNQa80j4vBAMObMpMhwPPMYdJaD7gw0YseOV0a9QbsjczjBsCPz5gj8YF3n6AhyWwrWX4rkinEH_szqh2I-n0jNIIew&reqid=TFxM8e3H9xsXPuKl&type=CLICK&pos=1,-47%,181.0,aothun,thoitrangnam,15385000.0
"Áo thun nam thoát nhiệt Nhật Bản GOKING siêu thoáng mát, áo phông nam cao cấp thấm hút mồ hôi, mặc như không mặc",159000,https://tka.tiki.vn/pixel/pixel?data=qtQRnbl8N8hVYIQdPHL-25tgU-gkAWgziFVulnorV7a94k8-_TX5ZCVV2kKsLJCewtaeCl4_VrbLQOOq2ZN4uZnrydofq7FhIvL6_fxeB1t-YkXCYrMQUKzOgI0dkp9bbXonWY4PXzXn4B18zhfTw1cU6hBlxepVHwx024PF11_tpLzaSG2JKhRvgcImUye8f73QKCCmAM_kDh32dGQFBNFdbzTfhX0r0sNut2Fa4BGVeMct-04nKwLmzEnPGp-FZccWyKB1e5M8ySZQsX-l6VDRTguxqd7OzkgWSc3EZJzVUsG6N2RZSEpREjQVdMj3rw2UvZqjvDG8nygDDy0QCoLpLUidDKU9_wdjMn9J_2mH588W0CWbER82_GlNaATJlOfWEisyHMuVmUgEO_l1WXoG2BWs2Cgt0oMN-cnoO-imnsakdGkQKgMx_Sg2t1NQRvdwkzHEeKDq0oQGRv_dt_FGUkyiI6ffEhvVd3_pSqMNIOI6NsBWlLXdA9tlzV_YKQYuYeBuJIlcziwGL19X5Lwd4g_J0UvXqhlzE6BgDMs9gzocREMDJjtJkZxx9NAzJaoZquxdJ1iwdzA4Y3f_BNb1vvAWTdH5Xi528DX7QE32zLAGn8BzBD6Sgc30f6_rezOTRtjffhA0XRWGD7R9TNwBpMSYMBC5b5YI_Udg6J9g9KMjcGyi01ACsx0RARPgCGXbs7lgHp9h_ux4Yt5pwG5kioC9TwpVWZ2bAVuM6OCqMW6PHd1VHQNanD1ssNnQAXFX9Y3cy_-AE3s6Z4CJfI_fRKZCrAAE6jrwKTkKd0TXuVgodmYv7x13AjklQImUDd5BHVPYU_CAI4en0yC_Pk9iJDSPVvl93Vr5PcQuIgulM3LJtNRiIvRPsGPsYElOWNugPZtwkuy25_Iij9c9iXtVnfELPIUzKZYJpEgav6Eh3eNwQtWG94jPhjTc-4-XOVd1CVz_ARkttOH8DCnAf8mY0Cv0AOe83j3G2T2O7X0mjkhA4zZFat6f9TLo7wPKFW0mqdvM3BF7DM3Pf6cfVukkXMzU8ar4Xntw1SE0-bwFqDoVZs3X82aoOUP_9SKS0De16lnlqHiFa_rGwTeAidbqijq6Dw&reqid=TFxM8e3H9xsXPuKl&type=CLICK&pos=2,-44%,1700.0,aothun,thoitrangnam,270300000.0
