title,price,link_item,discount,sales,item_list,category,revenue
Quạt tháp Tiross TS9182 (35W) - Hàng Chính Hãng,3029000,https://tiki.vn/quat-thap-tiross-ts9182-35w-hang-chinh-hang-p19755982.html?spid=20847534,-34%,470.0,thietbigiadinh,diengiadung,1423630000.0
"Máy Hút Bụi UV-C Cầm Tay Mini đa năng Deerma CM1300 (3 in 1) Giường Nệm, Sofa, Chăn Mền Gia Đình Cao Cấp (nhập khẩu)",840000,https://tiki.vn/may-hut-bui-uv-c-cam-tay-mini-da-nang-deerma-cm1300-3-in-1-giuong-nem-sofa-chan-men-gia-dinh-cao-cap-nhap-khau-p161501282.html?spid=161501304,,17.0,thietbigiadinh,diengiadung,14280000.0
Quạt Sạc Tích Điện Mini Kẹp Bàn COMET CRF0705 5W Xoay 360 Độ pin Lithium 1800mAh,279700,https://tiki.vn/quat-sac-tich-dien-mini-kep-ban-comet-crf0705-5w-xoay-360-do-pin-lithium-1800mah-hang-chinh-hang-p215531922.html?spid=215531924,,17.0,thietbigiadinh,diengiadung,4754900.0
Máy sưởi có chức năng tạo ẩm Sothing Hàn Quốc Hàng chính hãng,6426000,https://tiki.vn/may-suoi-co-chuc-nang-tao-am-sothing-han-quoc-hang-chinh-hang-p273156609.html?spid=273156610,,1.0,thietbigiadinh,diengiadung,6426000.0
"Máy sưởi gốm không khô da FujiE, tự ngắt, quạt sưởi gốm điều khiển từ xa không đốt oxi - Hàng chính hãng",1470000,https://tiki.vn/may-suoi-gom-khong-kho-da-fujie-tu-ngat-quat-suoi-gom-dieu-khien-tu-xa-khong-dot-oxi-hang-chinh-hang-p206191755.html?spid=7936173,,94.0,thietbigiadinh,diengiadung,138180000.0
Tông đơ cắt tóc không dây KEMEI KM- 809A,229000,https://tiki.vn/tong-do-cat-toc-khong-day-kemei-km-809a-p119450150.html?spid=134335235,,37.0,thietbigiadinh,diengiadung,8473000.0
"Phụ kiện tấm gắn khăn lau, giẻ lau cho robot hút bụi Ecovacs Deebot T8 Aivi, T8 Power, T8 Max, T8 Aivi Plus, N8 Pro, T9",210000,https://tiki.vn/phu-kien-tam-gan-khan-lau-gie-lau-cho-robot-hut-bui-ecovacs-deebot-t8-aivi-t8-power-t8-max-t8-aivi-plus-n8-pro-t9-p137599692.html?spid=137599700,,12.0,thietbigiadinh,diengiadung,2520000.0
"Máy tạo kiểu tóc đa năng 3 trong 1 Boorui 01 : Máy sấy tóc ,lược điện chải thẳng, uốn xoăn và làm phồng tóc cao cấp - Hàng loại 1",229000,https://tiki.vn/may-tao-kieu-toc-da-nang-3-trong-1-boorui-01-may-say-toc-luoc-dien-chai-thang-uon-xoan-va-lam-phong-toc-cao-cap-hang-loai-1-p242897650.html?spid=242897652,,55.0,thietbigiadinh,diengiadung,12595000.0
Tông đơ cắt tóc Codos T6,565000,https://tiki.vn/tong-do-cat-toc-codos-t6-p91516072.html?spid=91516075,,6.0,thietbigiadinh,diengiadung,3390000.0
"Máy hút bụi gia đình, gara xe 12L có thổi và hút bụi khô, ướt",874000,https://tiki.vn/may-hut-bui-gia-dinh-gara-xe-12l-co-thoi-va-hut-bui-kho-uot-p23419025.html?spid=72819716,,32.0,thietbigiadinh,diengiadung,27968000.0
Máy sấy tóc Philips BHD510/00 - Hàng Chính Hãng,1174000,https://tiki.vn/may-say-toc-philips-bhd510-00-hang-chinh-hang-p126979953.html?spid=169872587,-9%,42.0,thietbigiadinh,diengiadung,49308000.0
Máy Duỗi Tạo Kiểu Tóc Panasonic EH-HV11-K645 - Màu Đen - Hàng Chính Hãng,656100,https://tiki.vn/may-duoi-tao-kieu-toc-panasonic-eh-hv11-k645-mau-den-hang-chinh-hang-p109850525.html?spid=109850530,-10%,12.0,thietbigiadinh,diengiadung,7873200.0
Combo 3 Lõi Lọc Nước Thô 1-2-3 ( PP 5 MCR - CTO ANTHRACITE - CERAMIC) Hàng Chính Hãng,170000,https://tiki.vn/combo-3-loi-loc-nuoc-tho-1-2-3-pp-5-mcr-cto-anthracite-ceramic-hang-chinh-hang-p125535837.html?spid=125535838,,15.0,thietbigiadinh,diengiadung,2550000.0
Bàn ủi hơi nước cầm tay Xiaomi MJGTJ01LF khử trùng hiệu quả bàn là nhanh dễ dàng cầm nắm mang đi du lịch - Hàng nhập khẩu,419000,https://tiki.vn/ban-ui-hoi-nuoc-cam-tay-xiaomi-mjgtj01lf-khu-trung-hieu-qua-ban-la-nhanh-de-dang-cam-nam-mang-di-du-lich-hang-nhap-khau-p271219314.html?spid=271219315,,3.0,thietbigiadinh,diengiadung,1257000.0
Bộ lọc nước vòi sen Philips AWP1775 - Hàng Chính Hãng,1390000,https://tiki.vn/bo-loc-nuoc-voi-sen-philips-awp1775-hang-chinh-hang-p188189695.html?spid=188189697,,25.0,thietbigiadinh,diengiadung,34750000.0
Máy Hút Bụi Giường Nệm JIMMY BX6 15KPa Công Suất Lớn 600W 3 Chê Độ Cảm Biến Phát Hiện Mạt Bụi Tia UV Sóng Âm Diệt Bọ Ve - Hàng Chính Hãng - Bảo Hành 12 Tháng,2399000,https://tiki.vn/may-hut-bui-giuong-nem-jimmy-bx6-15kpa-cong-suat-lon-600w-3-che-do-cam-bien-phat-hien-mat-bui-tia-uv-song-am-diet-bo-ve-hang-chinh-hang-p193980615.html?spid=193980616,,22.0,thietbigiadinh,diengiadung,52778000.0
"Máy Sưởi Gốm Mini Công Suất Lớn 1000W Cho Phòng Ngủ, Phòng Làm Việc, Không Gây Mùi, Hoạt Động Êm Ái Với 3 Chế Độ Sưởi - Hàng Chính Hãng KUNBE",379000,https://tiki.vn/may-suoi-gom-mini-cong-suat-lon-1000w-cho-phong-ngu-phong-lam-viec-khong-gay-mui-hoat-dong-em-ai-voi-3-che-do-suoi-hang-chinh-hang-kunbe-p136979055.html?spid=136979059,,62.0,thietbigiadinh,diengiadung,23498000.0
Máy hút bụi cầm tay không dây thông minh Dreame V11 SE - Lực Hút 24000 PA - Bản Quốc Tế - Hàng chính hãng,5490000,https://tiki.vn/may-hut-bui-cam-tay-khong-day-thong-minh-dreame-v11-se-luc-hut-24000-pa-ban-quoc-te-hang-chinh-hang-p259536728.html?spid=259536731,-29%,1.0,thietbigiadinh,diengiadung,5490000.0
"Tông đơ cắt tóc chấn viền không dây đa năng, hớt tóc, cạo râu, bấm viền chuyên nghiệp",158997,https://tiki.vn/tong-do-cat-toc-chan-vien-khong-day-da-nang-hot-toc-cao-rau-bam-vien-chuyen-nghiep-p163703503.html?spid=165347073,,40.0,thietbigiadinh,diengiadung,6359880.0
"Quạt đứng Toshiba F-LSA10(H)VN, Màu xám, 50W- 5 cánh - Hẹn giờ tắt - Góc đảo gió 85 độ - Hàng chính hãng, bảo hành 12 tháng",849000,https://tiki.vn/quat-dung-toshiba-f-lsa10-h-vn-mau-xam-50w-5-canh-hen-gio-tat-goc-dao-gio-85-do-hang-chinh-hang-bao-hanh-12-thang-p272617330.html?spid=272617331,-39%,3.0,thietbigiadinh,diengiadung,2547000.0
"Chổi cạnh cho Robot hút bụi De53, De55, DD35, DJ35, DT87G,",20000,https://tiki.vn/choi-canh-robot-hut-bui-deebot-de53-de55-dd35-dj35-dt87g-deebot-900-deebot-901-p169330215.html?spid=169330219,-9%,30.0,thietbigiadinh,diengiadung,600000.0
"Máy hút bụi cầm tay mini 3C công suất lớn, hút siêu mạnh tiết kiệm điện",550000,https://tiki.vn/may-hut-bui-cam-tay-mini-3c-cong-suat-lon-hut-sieu-manh-tiet-kiem-dien-p92662585.html?spid=108280284,,2.0,thietbigiadinh,diengiadung,1100000.0
Tông đơ cạo lông toàn thân Panasonic ER-GK20-K401 - Hàng chính hãng,1214000,https://tiki.vn/tong-do-cao-long-toan-than-panasonic-er-gk20-k401-hang-chinh-hang-p70784089.html?spid=196728636,-15%,46.0,thietbigiadinh,diengiadung,55844000.0
"Máy Hút Bụi Diệt Khuẩn UV Giường Nệm Mini Cầm Tay Khử Ẩm Thông Minh Kalpen VCK - 3901, Nhập Khẩu Chính Hãng",845025,https://tiki.vn/may-hut-bui-diet-khuan-uv-giuong-nem-mini-cam-tay-khu-am-thong-minh-kalpen-vck-3901m-p139242037.html?spid=177140354,,7.0,thietbigiadinh,diengiadung,5915175.0
Cốc lọc nước thô 10 inch số 123 ren 21mm,60000,https://tiki.vn/coc-loc-nuoc-tho-10-inch-so-123-ren-21mm-p170762883.html?spid=170762886,,90.0,thietbigiadinh,diengiadung,5400000.0
"COMBO LÕI LỌC NƯỚC SỐ 1-2-3 (PP 10"" 5MICRO - CTO - OCB) - HÀNG CHÍNH HÃNG",130000,https://tiki.vn/combo-loi-loc-nuoc-so-1-2-3-pp-10-5micro-cto-ocb-hang-chinh-hang-p115265205.html?spid=115265206,,160.0,thietbigiadinh,diengiadung,20800000.0
Quạt đứng Kangaroo KG725 (55W) - Hàng Chính Hãng,807000,https://tiki.vn/quat-dung-kangaroo-kg725-55w-hang-chinh-hang-p162865713.html?spid=162865714,,46.0,thietbigiadinh,diengiadung,37122000.0
Bàn Ủi Khô Panasonic PABU-NI-317TVRA (1000W) - Hàng chính hãng,439000,https://tiki.vn/ban-ui-kho-panasonic-pabu-ni-317tvra-1000w-hang-chinh-hang-p426282.html?spid=76063766,,42.0,thietbigiadinh,diengiadung,18438000.0
Quạt bàn Senko B1616 hàng chính hãng (màu sắc ngẫu nhiên),320000,https://tiki.vn/quat-ban-senko-b1616-hang-chinh-hang-mau-sac-ngau-nhien-p46561639.html?spid=179968650,,4.0,thietbigiadinh,diengiadung,1280000.0
Combo 3 lõi lọc số 1 hàng chính hãng Kangaroo - PP 5 micro met,79000,https://tiki.vn/combo-3-loi-so-1-kangaroo-5-micro-p210298180.html?spid=210298181,,11.0,thietbigiadinh,diengiadung,869000.0
Máy Sấy Tóc Tiross TS4321,399000,https://tiki.vn/may-say-toc-tiross-ts4321-p12638220.html?spid=45881305,,25.0,thietbigiadinh,diengiadung,9975000.0
1 Cặp chổi quét thay thế cho robot Medion md20011,120000,https://tiki.vn/1-cap-choi-quet-thay-the-cho-robot-medion-md20011-p252662633.html?spid=252662634,,9.0,thietbigiadinh,diengiadung,1080000.0
"Dây sạc robot, adapter thay thế - Phụ kiện Robot hút bụi thông minh ABIR X6/X8 - Hàng chính hãng",190000,https://tiki.vn/day-sac-robot-adapter-thay-the-phu-kien-robot-hut-bui-thong-minh-abir-x6-x8-hang-chinh-hang-p81774792.html?spid=81774793,,14.0,thietbigiadinh,diengiadung,2660000.0
Dây silicon chịu nhiệt dùng cho máy lọc nước nóng lạnh 1m,35000,https://tiki.vn/day-silicon-chiu-nhiet-dung-cho-may-loc-nuoc-nong-lanh-1m-p262301270.html?spid=262301271,,1.0,thietbigiadinh,diengiadung,35000.0
Bộ Lọc Thay Thế Toray Torayvino MKC.TJ - Hàng chính hãng,483000,https://tiki.vn/bo-loc-thay-the-toray-torayvino-mkc-tj-hang-chinh-hang-p12643754.html?spid=12643755,,216.0,thietbigiadinh,diengiadung,104328000.0
Quạt lồng sắt usb 819 lớn (giao màu ngẫu nhiên),119400,https://tiki.vn/quat-long-sat-usb-819-lon-giao-mau-ngau-nhien-p23598123.html?spid=55360978,,57.0,thietbigiadinh,diengiadung,6805800.0
"Bàn là hơi nước cầm tay mini , Bàn ủi hơi nước công suất 33W mẫu mới 2022 - màu xanh",64994,https://tiki.vn/ban-la-hoi-nuoc-cam-tay-mini-ban-ui-hoi-nuoc-cong-suat-33w-mau-moi-2022-mau-xanh-p137471870.html?spid=198525549,,7.0,thietbigiadinh,diengiadung,454958.0
Máy Cạo Râu Du Lịch Cầm Tay Philips S1301/02 – Hành Chính Hãng,990000,https://tiki.vn/may-cao-rau-du-lich-cam-tay-philips-s1301-02-hanh-chinh-hang-p174162774.html?spid=174162775,-2%,20.0,thietbigiadinh,diengiadung,19800000.0
Tủ Sấy Quần Áo Đa Năng Thanh Khung Inox To Dày Saiko CD-1800 (1800W) - Màu Ngẫu Nhiên - Hàng Chính Hãng,1372000,https://tiki.vn/tu-say-quan-ao-da-nang-thanh-khung-inox-to-day-saiko-cd-1800-1800w-mau-ngau-nhien-hang-chinh-hang-p251267883.html?spid=251267884,,4.0,thietbigiadinh,diengiadung,5488000.0
"Tông đơ bấm viền,Tông đơ chấn viền Barber 9220",299000,https://tiki.vn/tong-do-bam-vien-tong-do-chan-vien-barber-9220-p140321103.html?spid=140321107,,9.0,thietbigiadinh,diengiadung,2691000.0
Lõi lọc thay thế cho máy hút bụi cầm tay DX118C/ DX128C/ DX115C,49000,https://tiki.vn/loi-loc-thay-the-cho-may-hut-bui-cam-tay-dx118c-dx128c-dx115c-p262891380.html?spid=262891384,,1.0,thietbigiadinh,diengiadung,49000.0
Chân vịt nhún bèo 1 lớp nhún 1 lớp thẳng máy may gia đình,20000,https://tiki.vn/chan-vit-nhun-beo-may-may-gia-dinh-p253376139.html?spid=253376141,,4.0,thietbigiadinh,diengiadung,80000.0
Vòi lọc nước 3 dây Partek cao cấp hàng chính hãng,700000,https://tiki.vn/voi-loc-nuoc-3-day-partek-cao-cap-hang-chinh-hang-p140321151.html?spid=140321152,,2.0,thietbigiadinh,diengiadung,1400000.0
Máy Cạo Râu Panasôníc  ES 6850 Tặng Kèm 2 Pin Nhập Khẩu Thái Lan,338000,https://tiki.vn/may-cao-rau-panasonic-es-6850-tang-kem-2-pin-nhap-khau-thai-lan-p247253756.html?spid=247253757,-12%,1.0,thietbigiadinh,diengiadung,338000.0
Quạt Trần Đèn LG - 2096,1450000,https://tiki.vn/quat-tran-den-lg-2096-p16375314.html?spid=113920351,-13%,3.0,thietbigiadinh,diengiadung,4350000.0
"Quạt treo công nghiệp Hali TC-197D công suất 80W, cánh quạt 45cm, 3 tốc độ gió, động cơ êm ái - Hàng chính hãng",555000,https://tiki.vn/quat-treo-cong-nghiep-hali-tc-197d-cong-suat-80w-canh-quat-45cm-3-toc-do-gio-dong-co-em-ai-hang-chinh-hang-p183332192.html?spid=183487939,,10.0,thietbigiadinh,diengiadung,5550000.0
Máy hút thổi bụi 2 chiều cầm tay JK8 Công suất cực mạnh 1000w,425495,https://tiki.vn/may-hut-thoi-bui-2-chieu-cam-tay-jk8-cong-suat-cuc-manh-1000w-p128205774.html?spid=177702276,,4.0,thietbigiadinh,diengiadung,1701980.0
Máy Sưởi Ceramic Tiross TS9442 (2000W) - Hàng Chính Hãng,789000,https://tiki.vn/may-suoi-ceramic-tiross-ts9442-2000w-hang-chinh-hang-p131906170.html?spid=138124987,,140.0,thietbigiadinh,diengiadung,110460000.0
Máy bấm xù dập phồng chân tóc TEKKIN TI-816 giá rẻ - Hàng chính hãng / Hàng nhập khẩu,79000,https://tiki.vn/may-bam-xu-dap-phong-chan-toc-tekkin-ti-816-gia-re-hang-chinh-hang-hang-nhap-khau-p247599904.html?spid=247599908,,4.0,thietbigiadinh,diengiadung,316000.0
Máy lọc không khí Xiaomi Mi Air Purifier 4 - Hàng Nhập khẩu,3390000,https://tiki.vn/may-loc-khong-khi-xiaomi-mi-air-purifier-4-hang-nhap-khau-p216104491.html?spid=216104493,,1.0,thietbigiadinh,diengiadung,3390000.0
Lưỡi Dao thay thế cho máy cạo râu xiaomi Enchen BlackStone - Hàng Nhập Khẩu,119000,https://tiki.vn/luoi-dao-thay-the-cho-may-cao-rau-xiaomi-enchen-blackstone-hang-nhap-khau-p52480695.html?spid=52480696,,101.0,thietbigiadinh,diengiadung,12019000.0
"Máy Sấy Tóc Philips BHD300/10 - Công Suất 1600W, 3 Chế Độ Sấy - Hàng Chính Hãng",619000,https://tiki.vn/may-say-toc-philips-bhd300-10-cong-suat-1600w-3-che-do-say-hang-chinh-hang-p88206667.html?spid=90733647,,26.0,thietbigiadinh,diengiadung,16094000.0
"Quạt Tích Điện Năng Lượng Mặt Trời 12inch Pin Dùng Đến 9 Tiếng, Quạt Sạc Điện Chân Quỳ",919000,https://tiki.vn/quat-tich-dien-nang-luong-mat-troi-12inch-pin-dung-den-9-tieng-quat-sac-dien-chan-quy-p263058461.html?spid=263058462,,2.0,thietbigiadinh,diengiadung,1838000.0
TÔNG ĐƠ CẮT TÓC CODOS CHC 918 CHÍNH HÃNG CHUYÊN NGHIỆP,720000,https://tiki.vn/tong-do-cat-toc-codos-chc-918-chinh-hang-chuyen-nghiep-p51099578.html?spid=51099579,,124.0,thietbigiadinh,diengiadung,89280000.0
Tông Đơ Cắt Tóc Gia Đình JC 0817 Đa Năng,139000,https://tiki.vn/tong-do-cat-toc-gia-dinh-jc-0817-da-nang-p42592312.html?spid=108903069,,3.0,thietbigiadinh,diengiadung,417000.0
Quạt Tháp Panworld PW-069H (45W) - Xám - Hàng chính hãng,2079000,https://tiki.vn/quat-thap-panworld-pw-069h-45w-xam-hang-chinh-hang-p1605991.html?spid=1605993,,191.0,thietbigiadinh,diengiadung,397089000.0
Lưỡi thay thế cho Máy cạo râu Enchen Blackstone,99000,https://tiki.vn/luoi-thay-the-cho-may-cao-rau-enchen-blackstone-p177196981.html?spid=177196983,,180.0,thietbigiadinh,diengiadung,17820000.0
Quạt Đảo trần (Có Remote) Kim Thuận Phong QD400R. Công suất 47W tiết kiệm điện.Chạy êm làm mát nhanh . Thích hợp cho phòng có diện tích 20m2 (Hàng chính hãng),550000,https://tiki.vn/quat-dao-tran-co-remote-kim-thuan-phong-qd400r-cong-suat-47w-tiet-kiem-dien-chay-em-lam-mat-nhanh-thich-hop-cho-phong-co-dien-tich-20m2-hang-chinh-hang-p37402531.html?spid=37402532,,90.0,thietbigiadinh,diengiadung,49500000.0
"Lõi lọc RO Pureit Tanka Công suất 5000L, Hãng chính hãng",950000,https://tiki.vn/loi-loc-ro-pureit-tanka-cong-suat-5000l-hang-chinh-hang-p160684851.html?spid=160684852,,2.0,thietbigiadinh,diengiadung,1900000.0
Quạt bàn B4 Senko B1616 - Màu ngẫu nhiên - Hàng Chính Hãng,340000,https://tiki.vn/quat-ban-b4-senko-b1616-mau-ngau-nhien-hang-chinh-hang-p98848784.html?spid=159315635,,7.0,thietbigiadinh,diengiadung,2380000.0
Tủ sấy quần áo 2 tầng thông minh sấy khô 360 độ thế hệ mới,461618,https://tiki.vn/tu-say-quan-ao-2-tang-thong-minh-say-kho-360-do-the-he-moi-p36259735.html?spid=185915136,,5.0,thietbigiadinh,diengiadung,2308090.0
Quạt sạc tích điện mini có đèn 2in1,123000,https://tiki.vn/quat-sac-tich-dien-mini-co-den-2in1-p48542288.html?spid=119308964,,9.0,thietbigiadinh,diengiadung,1107000.0
Ống mềm máy hút bụi,240000,https://tiki.vn/ong-mem-may-hut-bui-p16164186.html?spid=49728975,,31.0,thietbigiadinh,diengiadung,7440000.0
Đầu Hút Dyson Motorbar Cleaner Head Cho V8 V10 V11 V15 - Hàng Chính Hãng,4150000,https://tiki.vn/dau-hut-dyson-motorbar-cleaner-head-cho-v8-v10-v11-v15-hang-chinh-hang-p69248654.html?spid=69248655,,6.0,thietbigiadinh,diengiadung,24900000.0
Máy khâu mini cầm tay tiện lợi,19000,https://tiki.vn/may-khau-mini-cam-tay-tien-loi-p93178953.html?spid=190169664,,14.0,thietbigiadinh,diengiadung,266000.0
Tông Đơ Cắt Tóc Trẻ Em Có Hút Tóc Cao Cấp Chigo - Tăng Đơ Cắt Tóc Cho Bé Cầm Tay Không Ồn Không Ngứa An Toàn Cho Trẻ,449000,https://tiki.vn/tong-do-cat-toc-tre-em-co-hut-toc-cao-cap-chigo-tang-do-cat-toc-cho-be-cam-tay-khong-on-khong-ngua-an-toan-cho-tre-p250087767.html?spid=250087771,,34.0,thietbigiadinh,diengiadung,15266000.0
"Lõi lọc PCM Pureit Tanka Công suất 2000L, Hàng chính hãng",530000,https://tiki.vn/loi-loc-pcm-pureit-tanka-cong-suat-2000l-hang-chinh-hang-p160684899.html?spid=160684900,,22.0,thietbigiadinh,diengiadung,11660000.0
Bộ 20 miếng dán giữ nhiệt cơ thể con thỏ 16 tiếng,119500,https://tiki.vn/bo-20-mieng-dan-giu-nhiet-co-the-con-tho-16-tieng-p41399519.html?spid=41399520,,28.0,thietbigiadinh,diengiadung,3346000.0
Đầu vòi nước tăng áp - Đầu lọc nước xoay 360 độ,21000,https://tiki.vn/dau-voi-nuoc-tang-ap-dau-loc-nuoc-xoay-360-do-p165707809.html?spid=165707810,-5%,32.0,thietbigiadinh,diengiadung,672000.0
Máy sưởi nhà tắm phòng ngủ BPT-4502 để bàn hoặc treo tường làm ấm tự nhiên điều khiển trực tiếp,711550,https://tiki.vn/may-suoi-nha-tam-phong-ngu-bpt-4502-de-ban-hoac-treo-tuong-lam-am-tu-nhien-dieu-khien-truc-tiep-p131526869.html?spid=131526872,-3%,6.0,thietbigiadinh,diengiadung,4269300.0
Máy lọc không khí mini Home Car Mini Air Purifier Cleaner Mute Negative Ion Filter,660000,https://tiki.vn/may-loc-khong-khi-mini-home-car-mini-air-purifier-cleaner-mute-negative-ion-filter-p204428862.html?spid=204428863,,1.0,thietbigiadinh,diengiadung,660000.0
Quạt Điện Đứng Senko L1338 - Giao Màu Ngẫu Nhiên - Hàng Chính Hãng,360000,https://tiki.vn/quat-dien-dung-senko-l1338-giao-mau-ngau-nhien-hang-chinh-hang-p2498757.html?spid=164294751,-31%,128.0,thietbigiadinh,diengiadung,46080000.0
Tông Đơ Hớt Tóc Gia Đình Cho Bé JICHEN 0817 TẶNG Bộ Kéo Cắt Tỉa + Lấy Ráy Tai Có Đèn,147998,https://tiki.vn/tong-do-hot-toc-gia-dinh-cho-be-jichen-0817-tang-bo-keo-cat-tia-lay-ray-tai-co-den-p34694884.html?spid=51951182,,643.0,thietbigiadinh,diengiadung,95162714.0
"TỦ SẤY QUẦN ÁO 2 TẦNG KHUNG INOX, CÓ ĐIỀU KHIỂN TỪ XA",460544,https://tiki.vn/tu-say-quan-ao-2-tang-khung-inox-co-dieu-khien-tu-xa-p66769433.html?spid=185913830,-35%,1.0,thietbigiadinh,diengiadung,460544.0
"Màng lọc Hepa cho Panasonic F-PXJ30A, F-PDJ30. Màng lọc không khí giá rẻ, chất lượng cao. Hàng nhập khẩu",249000,https://tiki.vn/mang-loc-hepa-cho-panasonic-f-pxj30a-f-pdj30-mang-loc-khong-khi-gia-re-chat-luong-cao-hang-nhap-khau-p249570682.html?spid=249570685,-5%,12.0,thietbigiadinh,diengiadung,2988000.0
"Bàn ủi hơi nước Electrolux ESI5126 - ủi phẳng và đều mọi nếp nhăn, tiếp cận các khu vực khó nhất, tính năng làm sạch tự động [Hàng chính hãng]",849000,https://tiki.vn/ba-n-u-i-hoi-nuo-c-electrolux-esi5126-ui-phang-va-deu-moi-nep-nhan-tiep-can-cac-khu-vuc-kho-nhat-tinh-nang-lam-sach-tu-dong-hang-chinh-hang-p243094460.html?spid=243094461,,4.0,thietbigiadinh,diengiadung,3396000.0
Van áp cao máy lọc nước RO nguồn điện 24V,32000,https://tiki.vn/van-ap-cao-may-loc-nuoc-ro-nguon-dien-24v-p32702935.html?spid=119333692,,10.0,thietbigiadinh,diengiadung,320000.0
Quạt Bàn Tròn Hatari HT-PS20M1 - Hàng Chính Hãng - Màu Ngẫu Nhiên,458000,https://tiki.vn/quat-ban-tron-hatari-ht-ps20m1-hang-chinh-hang-mau-ngau-nhien-p70527500.html?spid=82074360,,16.0,thietbigiadinh,diengiadung,7328000.0
Máy uốn tóc tự động CEDCER- Hàng cao cấp chính hãng,347000,https://tiki.vn/may-uon-toc-tu-dong-cedcer-hang-cao-cap-chinh-hang-p136317643.html?spid=153603181,,117.0,thietbigiadinh,diengiadung,40599000.0
"Quạt đảo trần Asia X16001, X16002 có điều khiển từ xa 55W - Hàng chính hãng",544000,https://tiki.vn/quat-dao-tran-asia-x16001-x16002-co-dieu-khien-tu-xa-55w-hang-chinh-hang-p271134933.html?spid=271134935,,1.0,thietbigiadinh,diengiadung,544000.0
"Máy dập xù, dập phồng tóc chân vuông",160000,https://tiki.vn/may-dap-xu-dap-phong-toc-chan-vuong-p136317860.html?spid=263267219,,1.0,thietbigiadinh,diengiadung,160000.0
Máy Cạo Râu RSCW - 1949 Lưỡi Kép Hàn Quốc Hot Hit,168000,https://tiki.vn/may-cao-rau-rscw-1949-luoi-kep-han-quoc-hot-hit-p37413685.html?spid=52675169,,7.0,thietbigiadinh,diengiadung,1176000.0
remote quạt Senko - Hàng chính hãng,83000,https://tiki.vn/remote-quat-senko-hang-chinh-hang-p111332801.html?spid=111332802,,34.0,thietbigiadinh,diengiadung,2822000.0
"Quạt Fan mini đeo cổ / choàng cổ hiệu WiWU Halter Neck Fan FS02 - thổi gió góc 120 độ, không cánh quạt hạn chế tiếng ồn, hoạt động lên lên đến 10h - hàng nhập khẩu",416898,https://tiki.vn/quat-fan-mini-deo-co-choang-co-hieu-wiwu-halter-neck-fan-fs02-thoi-gio-goc-120-do-khong-canh-quat-han-che-tieng-on-hoat-dong-len-len-den-10h-hang-nhap-khau-p270244623.html?spid=271420631,,2.0,thietbigiadinh,diengiadung,833796.0
Máy hút nước tự động đóng chai thông minh,74996,https://tiki.vn/may-hut-nuoc-tu-dong-dong-chai-thong-minh-p21557844.html?spid=99329089,,30.0,thietbigiadinh,diengiadung,2249880.0
Máy hút bụi Deerma DX115C ( Hàng nhập khẩu ),455000,https://tiki.vn/may-hut-bui-deerma-dx115c-hang-nhap-khau-p36978258.html?spid=92385698,,19.0,thietbigiadinh,diengiadung,8645000.0
Quạt Điều Hòa Mini - Máy Điều Hòa Phun Sương Tạo Độ Ẩm - Siêu Mát,138000,https://tiki.vn/quat-dieu-hoa-mini-may-dieu-hoa-phun-suong-tao-do-am-sieu-mat-p127991953.html?spid=263627912,,7.0,thietbigiadinh,diengiadung,966000.0
Máy cạo râu doanh nhân Việt KM1102,170000,https://tiki.vn/may-cao-rau-doanh-nhan-viet-km1102-p45446986.html?spid=76468801,,4.0,thietbigiadinh,diengiadung,680000.0
Máy dập tóc sóng nước Vivid&Vogue VAV038-Hàng Chính Hãng,500000,https://tiki.vn/may-dap-toc-song-nuoc-vivid-vogue-vav038-hang-chinh-hang-p197410397.html?spid=197410398,,5.0,thietbigiadinh,diengiadung,2500000.0
Bàn Ủi Hơi Nước Cầm Tay Bàn Là Cao Cấp An Toàn Tiện Dụng 1500W KONKA KZ-G418B(WE) Tặng Bao Tay Chống Nóng - Hàng Chính Hãng,399000,https://tiki.vn/ban-ui-hoi-nuoc-cam-tay-ban-la-cao-cap-an-toan-tien-dung-1500w-konka-kz-g418b-we-tang-bao-tay-chong-nong-hang-chinh-hang-p140123143.html?spid=140123144,,158.0,thietbigiadinh,diengiadung,63042000.0
QUẠT ĐIỀU HOÀ HƠI NƯỚC HS-35A Giá Tốt,1234905,https://tiki.vn/quat-dieu-hoa-hoi-nuoc-hs-35a-gia-tot-p122361819.html?spid=175211476,,1.0,thietbigiadinh,diengiadung,1234905.0
"Màng RO Karofi 100GDP Purifim - USA - Hàng chính hãng - Sản xuất tại Mỹ Loại bỏ hơn 99% clo, dầu, virus, vi khuẩn, amip, asen...",720000,https://tiki.vn/mang-ro-karofi-100gdp-purifim-usa-hang-chinh-hang-san-xuat-tai-my-loai-bo-hon-99-clo-dau-virus-vi-khuan-amip-asen-p242295745.html?spid=252862361,,4.0,thietbigiadinh,diengiadung,2880000.0
Lõi lọc Karofi số 6 (Lõi GAC-T33) - Hàng Chính Hãng,109000,https://tiki.vn/loi-loc-karofi-so-6-loi-gac-t33-hang-chinh-hang-p6522987.html?spid=6522989,-20%,97.0,thietbigiadinh,diengiadung,10573000.0
Máy Tạo Kiểu Tóc Panasonic EH-HV21-K645 (Đen) - Hàng Chính Hãng,954000,https://tiki.vn/may-tao-kieu-toc-panasonic-eh-hv21-k645-den-hang-chinh-hang-p24598538.html?spid=48260115,,97.0,thietbigiadinh,diengiadung,92538000.0
