title,price,link_item,discount,sales,item_list,category,revenue
Quạt Cầm Tay Mini Tích Điện Có Đế Để Bàn Kiêm Giá Đỡ Điện Thoại Pin Trâu 6000mAh Quạt Mini Điều Hòa 5 Cấp Độ Màn Hình LCD Hiển Thị Pin Nhỏ Gọn Có Dây Đeo Cổ Chống Nước Tiện Lợi - ML039,199000,https://tiki.vn/quat-cam-tay-mini-tich-dien-co-de-de-ban-kiem-gia-do-dien-thoai-pin-trau-6000mah-quat-mini-dieu-hoa-5-cap-do-man-hinh-lcd-hien-thi-pin-nho-gon-co-day-deo-co-chong-nuoc-tien-loi-p253275537.html?spid=253275539,,21.0,thietbigiadinh,diengiadung,4179000.0
Máy sấy tóc Philips BHD500/00 - Hàng Chính Hãng,895000,https://tiki.vn/may-say-toc-philips-bhd500-00-hang-chinh-hang-p126979955.html?spid=198426702,,35.0,thietbigiadinh,diengiadung,31325000.0
"Quạt Mini Tích Điện Đeo Cổ Thời Trang Besti Y01, 3 Tốc Độ Gió Siêu Mát, Chạy Siêu Êm, Dung Lượng Pin 2000mAh, Phù Hợp Khi Chạy Bộ, Đi Du Lịch , Văn Phòng, Đi Chơi- Hàng Chính Hãng",220000,https://tiki.vn/quat-mini-tich-dien-deo-co-thoi-trang-besti-y01-3-toc-do-gio-sieu-mat-chay-sieu-em-dung-luong-pin-2000mah-phu-hop-khi-chay-bo-di-du-lich-van-phong-di-choi-hang-chinh-hang-p178549512.html?spid=178549518,,144.0,thietbigiadinh,diengiadung,31680000.0
Đầu Lọc Nước Tại Vòi Nhỏ Gọn Cấp Nước Sạch Và An Toàn Cho Gia Đình KONKA - Hàng Nhập Khẩu,269000,https://tiki.vn/dau-loc-nuoc-tai-voi-nho-gon-cap-nuoc-sach-va-an-toan-cho-gia-dinh-konka-hang-nhap-khau-p158595860.html?spid=158595862,,98.0,thietbigiadinh,diengiadung,26362000.0
"Màng lọc không khí cho Vsmart 30LA5300, cho Vsmart 35LA5400 – Màng Hepa và màng Carbon giá rẻ - Chất lượng cao. Hàng nhập khẩu",239000,https://tiki.vn/mang-loc-khong-khi-vsmart-30la5300-vsmart-35la5400-mang-hepa-va-mang-carbon-gia-re-chat-luong-cao-hang-nhap-khau-p214066059.html?spid=214066063,,25.0,thietbigiadinh,diengiadung,5975000.0
Máy tạo độ ẩm Philips công nghệ NanoCloud cao cấp HU4803/00 - Hàng Nhập Khẩu,2079000,https://tiki.vn/may-tao-do-am-philips-cong-nghe-nanocloud-cao-cap-hu4803-00-hang-nhap-khau-p48163481.html?spid=48163482,,47.0,thietbigiadinh,diengiadung,97713000.0
Quạt Sưởi Gốm Ceramic Fujie CH-2200 - Hàng Chính Hãng,1840000,https://tiki.vn/quat-suoi-gom-ceramic-fujie-ch-2200-hang-chinh-hang-p552672.html?spid=282637,-9%,76.0,thietbigiadinh,diengiadung,139840000.0
"Máy Hút Bụi Cầm Tay Không Dây Besti, Máy Hút Bụi Xe Ô Tô, Máy Hút Bụi Gia Đình Cao Cấp, Lực Hút Cực Mạnh 6000PA, Dung Lượng Pin Lớn 4000mAh - Hàng Chính Hãng",270000,https://tiki.vn/may-hut-bui-cam-tay-khong-day-besti-may-hut-bui-xe-o-to-may-hut-bui-gia-dinh-cao-cap-luc-hut-cuc-manh-6000pa-dung-luong-pin-lon-4000mah-hang-chinh-hang-p188492538.html?spid=188492542,,39.0,thietbigiadinh,diengiadung,10530000.0
Quạt Hút Thông Gió Senko H250 40W - Hàng Chính Hãng,315000,https://tiki.vn/quat-hut-thong-gio-senko-h250-40w-hang-chinh-hang-p126051382.html?spid=153683017,,30.0,thietbigiadinh,diengiadung,9450000.0
Lõi Lọc Không Khí Xiaomi Mi Air Purifier Filter (Tím) - Hàng chính hãng,609000,https://tiki.vn/loi-loc-khong-khi-xiaomi-mi-air-purifier-filter-tim-hang-chinh-hang-p15188515.html?spid=57751894,-32%,102.0,thietbigiadinh,diengiadung,62118000.0
Quạt sàn ASIAvina Turbo One VY616890 - Đen Cánh Xanh (55W) - Hàng chính hãng,633000,https://tiki.vn/quat-san-asiavina-turbo-one-vy616890-den-canh-xanh-55w-hang-chinh-hang-p257753675.html?spid=257753676,-7%,6.0,thietbigiadinh,diengiadung,3798000.0
"Bàn là quần áo hơi nước cầm tay, bàn ủi mini siêu tiện ích dễ dàng mang theo khi đi du lịch",60183,https://tiki.vn/ban-la-quan-ao-hoi-nuoc-cam-tay-ban-ui-mini-sieu-tien-ich-de-dang-mang-theo-khi-di-du-lich-p143359444.html?spid=270825394,-19%,18.0,thietbigiadinh,diengiadung,1083294.0
"Máy lọc không khí Air Purifier cho nhà vệ sinh, nhà tắm, bếp",44000,https://tiki.vn/may-loc-khong-khi-air-purifier-cho-nha-ve-sinh-nha-tam-bep-p53982507.html?spid=53982508,-47%,21.0,thietbigiadinh,diengiadung,924000.0
Máy hút ẩm mini Deerma CS50M hàng nhập khẩu,385000,https://tiki.vn/may-hut-am-mini-deerma-cs50m-hang-nhap-khau-p53260964.html?spid=73761691,,15.0,thietbigiadinh,diengiadung,5775000.0
Quạt Lồng Sắt Mini Đê Bàn Cực Mát (Màu Ngẫu Nhiên) - Sạc Bằng Cồng USB,51500,https://tiki.vn/quat-long-sat-mini-de-ban-cuc-mat-mau-ngau-nhien-sac-bang-cong-usb-p34618044.html?spid=55492935,-49%,712.0,thietbigiadinh,diengiadung,36668000.0
"[Thiết kế mới] Lưới lọc vi sợi Phụ kiện thay thế của máy lọc nước Pureit Excella, Hàng chính hãng",93000,https://tiki.vn/luoi-loc-vi-soi-phu-kien-thay-the-cua-may-loc-nuoc-pureit-excella-hang-chinh-hang-p160691662.html?spid=160691663,-13%,104.0,thietbigiadinh,diengiadung,9672000.0
"Tông đơ chấn viền cắt tóc, cạo trọc, cạo râu fade tóc, khắc tóc đi viền nét Kemei KM-5021 chuyên dụng cho salon, tiệm tóc, cá nhân đi kèm với máy có bộ cữ lược căn độ dài chuyên dụng Tặng kèm bộ 2 kẹp cá sấu chia tóc ( màu ngẫu nhiên )",349000,https://tiki.vn/nhap-xmas2110k-giam-10k-tong-do-chan-vien-cat-toc-cao-troc-cao-rau-fade-toc-khac-toc-di-vien-net-kemei-km-5021-chuyen-dung-cho-salon-tiem-toc-ca-nhan-di-kem-voi-may-co-bo-cu-luoc-can-do-dai-chuyen-dung-tang-kem-bo-2-kep-ca-sau-chia-toc-mau-ngau-nhien-p83363163.html?spid=83363173,,129.0,thietbigiadinh,diengiadung,45021000.0
Quạt Đứng Thân Sắt Senko DTS1607 (Hàng Chính Hãng) - Giao màu ngẫu nhiên,398000,https://tiki.vn/quat-dung-than-sat-senko-dts1607-hang-chinh-hang-giao-mau-ngau-nhien-p11413192.html?spid=155279818,,22.0,thietbigiadinh,diengiadung,8756000.0
"LÕI LỌC NƯỚC 123 ĐẠI VIỆT PP-CTO-PP (HÀNG CHÍNH HÃNG) - DÙNG CHO MÁY LỌC NƯỚC DAIKIOSAN, MAKANO VÀ CÁC MÁY LỌC NƯỚC RO",49000,https://tiki.vn/loi-loc-nuoc-123-dai-viet-pp-cto-pp-hang-chinh-hang-dung-cho-may-loc-nuoc-daikiosan-makano-va-cac-may-loc-nuoc-ro-p252355244.html?spid=252355252,,6.0,thietbigiadinh,diengiadung,294000.0
Quạt sưởi ấm mùa đông tiết kiệm điện năng sưởi ấm nhanh,630000,https://tiki.vn/quat-suoi-am-mua-dong-tiet-kiem-dien-nang-suoi-am-nhanh-p73759550.html?spid=142248796,,52.0,thietbigiadinh,diengiadung,32760000.0
Máy sấy tóc Sunhouse SHD2305 - Hàng chính hãng,102900,https://tiki.vn/may-sa-y-toc-sunhouse-shd2305-hang-chinh-hang-p204621370.html?spid=204621371,,36.0,thietbigiadinh,diengiadung,3704400.0
Quạt Sưởi Gốm Ceramic Mini FujiE CH-202 - Giao Màu Ngẫu Nhiên - Hàng chính hãng,435000,https://tiki.vn/quat-suoi-gom-ceramic-mini-fujie-ch-202-giao-mau-ngau-nhien-hang-chinh-hang-p7362191.html?spid=7362193,,1000.0,thietbigiadinh,diengiadung,435000000.0
Quạt Hút Âm Trần Mitsubishi EX-15SC6T - Hàng Chính Hãng,701250,https://tiki.vn/quat-hut-am-tran-mitsubishi-ex-15sc6t-hang-chinh-hang-p73114536.html?spid=81403172,,7.0,thietbigiadinh,diengiadung,4908750.0
"Máy cạo râu điện mini cầm tay 6 lưỡi dao kép chống nước IPX7, dao cạo râu điện cho nam nhỏ gọn sạc điện Type-C - SHAVER",49967,https://tiki.vn/may-cao-rau-dien-mini-cam-tay-6-luoi-dao-kep-chong-nuoc-ipx7-dao-cao-rau-dien-cho-nam-nho-gon-sac-dien-type-c-shaver-p252004829.html?spid=270480295,,24.0,thietbigiadinh,diengiadung,1199208.0
Cử viền 2 mép không thay răng cưa mặt nguyệt ( cử bướm),60000,https://tiki.vn/chan-vit-chong-bo-mui-chong-nhan-su-dung-cho-may-may-cong-nghiep-p253266723.html?spid=253266729,,4.0,thietbigiadinh,diengiadung,240000.0
"Máy Sấy Tóc Lock&Lock ENA136WHT 2000-2200W (Màu Trắng) - Hàng chính hãng, Tặng Kèm Ống Hút Inox Và Cọ Rửa Ống Hút",429000,https://tiki.vn/may-say-toc-lock-lock-ena136wht-2000-2200w-mau-trang-hang-chinh-hang-tang-kem-ong-hut-inox-va-co-rua-ong-hut-p115880155.html?spid=115880156,,68.0,thietbigiadinh,diengiadung,29172000.0
Robot hút bụi lau nhà thông minh IS-25 - Lực hút mạnh mẽ 1800PA - hoạt động êm ái - hút bụi mịn - Tuổi thọ pin dài -cảm biến chống va chạm.,292000,https://tiki.vn/robot-hut-bui-lau-nha-thong-minh-is-25-luc-hut-manh-me-1800pa-hoat-dong-em-ai-hut-bui-min-tuoi-tho-pin-dai-cam-bien-chong-va-cham-p149525427.html?spid=186567685,,131.0,thietbigiadinh,diengiadung,38252000.0
Máy hút bụi Hitachi CV-SF20 Nâu - Hàng chính hãng,2440000,https://tiki.vn/may-hut-bui-hitachi-cv-sf20-nau-hang-chinh-hang-p202604218.html?spid=202604219,,9.0,thietbigiadinh,diengiadung,21960000.0
Máy Lọc Không Khí Ô Tô XIAOMI Smartmi Car Air Purifier - Hàng Chính Hãng,1119000,https://tiki.vn/may-loc-khong-khi-o-to-xiaomi-smartmi-car-air-purifier-hang-chinh-hang-p184816575.html?spid=184816584,,23.0,thietbigiadinh,diengiadung,25737000.0
Máy Tạo Kiểu Tóc Panasonic EH-HV11-K645 (Đen) - Hàng Chính Hãng,619000,https://tiki.vn/may-tao-kieu-toc-panasonic-eh-hv11-k645-den-hang-chinh-hang-p24598534.html?spid=24598535,,212.0,thietbigiadinh,diengiadung,131228000.0
Lõi Lọc PPCF Pureit Lavita Nóng Thông Minh (DIY) - Hàng Chính Hãng,437100,https://tiki.vn/loi-loc-ppcf-pureit-lavita-nong-thong-minh-diy-hang-chinh-hang-p126863127.html?spid=160561886,,160.0,thietbigiadinh,diengiadung,69936000.0
Máy sấy tóc công suất lớn 2200w tặng kèm 5 chi tiết,106999,https://tiki.vn/may-say-toc-cong-suat-lon-2200w-tang-kem-5-chi-tiet-p32403859.html?spid=141673213,-25%,29.0,thietbigiadinh,diengiadung,3102971.0
Máy Lọc Không Khí Levoit LV-H128 15m2 Bộ lọc HEPA 13 Lọc Bụi Mịn | Hàng Chính Hãng,1190000,https://tiki.vn/may-loc-khong-khi-levoit-lv-h128-15m2-bo-loc-hepa-13-loc-bui-min-hang-chinh-hang-p188506446.html?spid=188506448,,167.0,thietbigiadinh,diengiadung,198730000.0
"Tông Đơ Cắt Tóc, Chấn Viền Nhỏ Gọn, Sạc Điện, Pin Cực Bền,cao cấp",85000,https://tiki.vn/tong-do-cat-toc-chan-vien-vintage-t9-nho-gon-sac-dien-pin-cuc-ben-cao-ca-p-p208270674.html?spid=208270684,,6.0,thietbigiadinh,diengiadung,510000.0
Quạt Hút Thông Gió Senko H100 (25W) - Trắng - Hàng Chính Hãng,169000,https://tiki.vn/quat-hut-thong-gio-senko-h100-25w-trang-hang-chinh-hang-p973078.html?spid=153666774,-52%,8.0,thietbigiadinh,diengiadung,1352000.0
Màng lọc máy lọc không khí Bohmann B402 - Hàng chính hãng,790000,https://tiki.vn/mang-loc-may-loc-khong-khi-bohmann-b402-hang-chinh-hang-p197900223.html?spid=63541423,-44%,45.0,thietbigiadinh,diengiadung,35550000.0
Quạt treo 2 dây mẫu mới F23 Senko TC1620 - Màu ngẫu nhiên - Hàng chính hãng,365000,https://tiki.vn/quat-treo-2-day-mau-moi-f23-senko-tc1620-mau-ngau-nhien-hang-chinh-hang-p181119660.html?spid=217734237,,6.0,thietbigiadinh,diengiadung,2190000.0
"Lõi lọc nước số 10 Karofi Hydrogen, Bổ sung khoáng chất, chất điện giải có ích - Hàng chính hãng",300000,https://tiki.vn/loi-loc-nuoc-so-10-karofi-hydrogen-bo-sung-khoang-chat-chat-dien-giai-co-ich-hang-chinh-hang-p242658871.html?spid=252862591,,4.0,thietbigiadinh,diengiadung,1200000.0
CHÂN ĐẾ MÁY LỌC NƯỚC ĐA NĂNG 28-40 (VT-39),167000,https://tiki.vn/chan-de-may-loc-nuoc-da-nang-28-40-vt-39-p76076272.html?spid=76076273,-5%,84.0,thietbigiadinh,diengiadung,14028000.0
Quạt Hút Thông Gió Senko H150 (30W) - Trắng - Hàng Chính Hãng,255000,https://tiki.vn/quat-hut-thong-gio-senko-h150-30w-trang-hang-chinh-hang-p973082.html?spid=153663235,-5%,8.0,thietbigiadinh,diengiadung,2040000.0
Combo 12 lõi lọc số 1 - Chính hãng,150000,https://tiki.vn/combo-12-loi-loc-so-1-chinh-hang-p53600692.html?spid=53600693,-26%,55.0,thietbigiadinh,diengiadung,8250000.0
Đầu lọc nước 5 thỏi trực tiếp tại vòi,95000,https://tiki.vn/dau-loc-nuoc-5-thoi-truc-tiep-tai-voi-p135217240.html?spid=186279164,-9%,94.0,thietbigiadinh,diengiadung,8930000.0
Bộ Lọc Hepa Cho Máy Hút Bụi DEERMA DX115C - Hàng chính hãng,14000,https://tiki.vn/bo-loc-hepa-cho-may-hut-bui-deerma-dx115c-hang-chinh-hang-p87652219.html?spid=91539052,,67.0,thietbigiadinh,diengiadung,938000.0
"Máy sấy tóc Philips BHD720/00 -Sấy tóc nhanh khô _ Ion nước, ion khoáng, ion gấp 8 lần_ Hàng chính hãng",2452000,https://tiki.vn/may-say-toc-philips-bhd720-00-say-toc-nhanh-kho-_-ion-nuoc-ion-khoang-ion-gap-8-lan_-hang-chinh-hang-p272939630.html?spid=272939631,,3.0,thietbigiadinh,diengiadung,7356000.0
"Bàn ủi khô, Bàn là khô Sunhouse SHD1072 - Màu Hồng, Xanh, Công suất 1200W, Bề mặt phủ chống dính, Hàng chính hãng - Bảo hành 12 tháng",169000,https://tiki.vn/ban-ui-kho-ban-la-kho-sunhouse-shd1072-mau-hong-xanh-p242657808.html?spid=242657810,,7.0,thietbigiadinh,diengiadung,1183000.0
Quạt đứng Senko DTS1607 - Hàng chính hãng,450000,https://tiki.vn/quat-dung-senko-dts1607-hang-chinh-hang-p4526261.html?spid=152549767,,139.0,thietbigiadinh,diengiadung,62550000.0
Bàn Là Hơi Nước Cầm Tay VinBuy Công Suất 1500W - Hàng Chính Hãng,386000,https://tiki.vn/ban-la-hoi-nuoc-cam-tay-vinbuy-cong-suat-1500w-hang-chinh-hang-p269963837.html?spid=269963843,,28.0,thietbigiadinh,diengiadung,10808000.0
"Máy Hút Bụi Cầm Tay Mini Không Dây Deli - Làm Sạch Cho Ô Tô, Đồ Dùng Trong Gia Đình Góc Học Tập Giường Tủ Hộc Nhỏ - Nhỏ Gọn, Dễ Sử Dụng - Hàng Chính Hãng - DL8080 DL8081",219000,https://tiki.vn/may-hut-bui-cam-tay-mini-khong-day-deli-lam-sach-cho-o-to-do-dung-trong-gia-dinh-nho-gon-de-su-dung-dl8080-dl8081-p219456567.html?spid=219456571,,8.0,thietbigiadinh,diengiadung,1752000.0
"Quạt làm mát đeo cổ BUMAS B103 - Công nghệ chườm lạnh sau gáy, làm mát 360 độ - Hàng chính hãng",729000,https://tiki.vn/quat-lam-mat-deo-co-bumas-b103-cong-nghe-chuom-lanh-sau-gay-lam-mat-360-do-p252428870.html?spid=252428872,,95.0,thietbigiadinh,diengiadung,69255000.0
"Bộ 3 lõi lọc thô hàng chính hãng Karofi 123 lõi số 2 CTO GAC (lưới) dùng cho các máy lọc Karofi O-P1310, S-S038, U95, U05....",163400,https://tiki.vn/bo-3-loi-loc-tho-hang-chinh-hang-karofi-123-loi-so-2-cto-gac-luoi-dung-cho-cac-may-loc-karofi-o-p1310-s-s038-p210298146.html?spid=210298148,,21.0,thietbigiadinh,diengiadung,3431400.0
Màng Lọc Chuyên Sâu 3in1 Máy Lọc Không Khí Nagakawa NAG3501M - Hàng Chính Hãng,933000,https://tiki.vn/mang-loc-chuyen-sau-3in1-may-loc-khong-khi-nagakawa-nag3501m-hang-chinh-hang-p94784583.html?spid=94784584,,68.0,thietbigiadinh,diengiadung,63444000.0
Máy hút bụi cầm tay không dây loại sạc pin dùng cho gia đình ENOLUX GD-153 R6053 - công suất 120w - lực hút 3200kpa - dung lượng 2200mAh - có thể hút bụi khô và nước - màu xám đen - Hàng Chính Hãng,327750,https://tiki.vn/may-hut-bui-cam-tay-khong-day-loai-sac-pin-dung-cho-gia-dinh-enolux-gd-153-r6053-cong-suat-120w-luc-hut-3200kpa-dung-luong-2200mah-co-the-hut-bui-kho-va-nuoc-mau-xam-den-hang-chinh-hang-p56269833.html?spid=56269834,,575.0,thietbigiadinh,diengiadung,188456250.0
Quạt Tích Điện Cầm Tay Pin Trâu 32h Sử Dụng Yoobao F3 Với 3 Tốc Độ Gió Có Đèn Báo Pin Thiết Kế Nhỏ Ngọn - Hàng Chính Hãng,258500,https://tiki.vn/quat-tich-dien-cam-tay-pin-trau-32h-su-dung-yoobao-f3-voi-3-toc-do-gio-co-den-bao-pin-thiet-ke-nho-ngon-hang-chinh-hang-p252913695.html?spid=252913705,,28.0,thietbigiadinh,diengiadung,7238000.0
5 lõi lọc số 1 Kangaroo dùng cho các máy lọc nước - hàng chính hãng 100%,139000,https://tiki.vn/5-loi-loc-so-1-kangaroo-dung-cho-cac-may-loc-nuoc-hang-chinh-hang-100-p60222330.html?spid=171221013,,7.0,thietbigiadinh,diengiadung,973000.0
Máy Phun Sương Tạo Độ Ẩm Cao Cấp Deerma F628S (5L) - Hàng Chính Hãng,599000,https://tiki.vn/may-phun-suong-tao-do-am-cao-cap-deerma-f628s-5l-hang-chinh-hang-p56028229.html?spid=125731248,,9.0,thietbigiadinh,diengiadung,5391000.0
"Tay vặn cốc lọc RO, Hàng chính hãng",20000,https://tiki.vn/tay-van-coc-loc-phu-kien-mo-khoa-coc-loc-ro-hang-chinh-hang-p160691952.html?spid=160691953,,34.0,thietbigiadinh,diengiadung,680000.0
Bình áp nhựa 3.2G 8 lít cho máy lọc nước RO,225000,https://tiki.vn/binh-ap-nhua-3-2g-8-lit-cho-may-loc-nuoc-ro-p170762860.html?spid=170762867,,20.0,thietbigiadinh,diengiadung,4500000.0
Máy Sưởi Điện Hồng Ngoại 3 Bóng FJ-SS2 - Hàng Chính Hãng,435000,https://tiki.vn/may-suoi-dien-hong-ngoai-3-bong-fj-ss2-hang-chinh-hang-p144630711.html?spid=144630712,-5%,7.0,thietbigiadinh,diengiadung,3045000.0
"Bàn Là, Bàn Ủi Hơi Nước cầm tay SOKANY AJ2205- Công suất 1200W- HÀNG CHÍNH HÃNG",464550,https://tiki.vn/ban-la-ban-ui-hoi-nuoc-cam-tay-sokany-aj2205-cong-suat-1200w-hang-chinh-hang-p273121995.html?spid=273121997,-34%,27.0,thietbigiadinh,diengiadung,12542850.0
Máy hút bụi cầm tay gia đình Deerma DEM-DX1000 16000Pa - Hàng Nhập Khẩu,988000,https://tiki.vn/may-hut-bui-cam-tay-gia-dinh-deerma-dem-dx1000-16000pa-hang-nhap-khau-p80932540.html?spid=136433995,-20%,44.0,thietbigiadinh,diengiadung,43472000.0
Quạt Hút Gió Vuông 12x12 cm - Quạt Thông Gió Tản Nhiệt Hút Mùi - Chất Liệu Sắt,150000,https://tiki.vn/quat-hut-gio-vuong-12x12-cm-quat-thong-gio-tan-nhiet-hut-mui-chat-lieu-sat-p114644252.html?spid=185411118,-1%,8.0,thietbigiadinh,diengiadung,1200000.0
Lõi Lọc Karofi Số 5 (Lõi Khoáng Đá) - Hàng Chính Hãng,118000,https://tiki.vn/loi-loc-karofi-so-5-loi-khoang-da-hang-chinh-hang-p6523015.html?spid=87627814,-50%,59.0,thietbigiadinh,diengiadung,6962000.0
"Hộp khăn lau Ecovacs Deebot N8, N8 Pro, T8, T8 AIVI - Hàng Chính Hãng",229000,https://tiki.vn/hop-khan-lau-ecovacs-deebot-n8-n8-pro-t8-t8-aivi-hang-chinh-hang-p163888925.html?spid=163888926,,20.0,thietbigiadinh,diengiadung,4580000.0
"Tông Đơ Cắt Tóc KEMEI 809C Loại Có Dây, Công Suất 12W TẶNG Bộ Kéo + Áo Choàng,Lưỡi Cắt Titatium, Động Cơ Hạn Chế Tiếng Ồn - Máy Hớt Tóc Đa Năng - Hàng Chính Hãng",289000,https://tiki.vn/tong-do-cat-toc-kemei-809c-loai-co-day-cong-suat-12w-tang-bo-keo-ao-choang-luoi-cat-titatium-dong-co-han-che-tieng-on-may-hot-toc-da-nang-hang-chinh-hang-p199045576.html?spid=199045578,-48%,156.0,thietbigiadinh,diengiadung,45084000.0
Tông đơ cắt tóc Kemei KM 5017,198000,https://tiki.vn/tong-do-cat-toc-kemei-km-5017-p38138637.html?spid=51951222,-45%,338.0,thietbigiadinh,diengiadung,66924000.0
Phấn vẽ may hộp 20 viên,25000,https://tiki.vn/phan-ve-may-hop-20-vien-p253277794.html?spid=253277806,-33%,4.0,thietbigiadinh,diengiadung,100000.0
Dây Adapter dùng cho Máy khuếch tán/ Máy xông tinh dầu 24V,45000,https://tiki.vn/day-adapter-may-khuech-tan-may-xong-tinh-dau-24v-0-5a-0-65a-p168584890.html?spid=168584891,,108.0,thietbigiadinh,diengiadung,4860000.0
Máy Sấy Chăm Sóc Tóc Panasonic EH-NA45RP645 - Hàng Chính Hãng,2359000,https://tiki.vn/may-say-cham-soc-toc-panasonic-eh-na45rp645-hang-chinh-hang-p70773843.html?spid=70773844,,41.0,thietbigiadinh,diengiadung,96719000.0
"Nắp chặn chổi dành cho Robot hút bụi lau nhà Deebot T5 Hero, Max, Neo, T8 Aivi, Max, Power, Aivi Plus, N8, N5",135000,https://tiki.vn/nap-chan-choi-robot-hut-bui-lau-nha-ecovacs-deebot-t5-hero-max-neo-t8-aivi-max-power-aivi-plus-n8-n5-p137599330.html?spid=137599339,,26.0,thietbigiadinh,diengiadung,3510000.0
Máy Cạo Râu Panasonic ES534DP527 - Hàng Chính Hãng,199000,https://tiki.vn/may-cao-rau-panasonic-es534dp527-hang-chinh-hang-p70832055.html?spid=70832056,,640.0,thietbigiadinh,diengiadung,127360000.0
Máy sấy tóc Philips BHD300/10 - Hàng chính hãng,569000,https://tiki.vn/may-say-toc-philips-bhd300-10-p129272375.html?spid=205932555,,2.0,thietbigiadinh,diengiadung,1138000.0
Lõi Lọc Nước Sunhouse Số 1 SHRLL1 - Hàng chính hãng,46500,https://tiki.vn/loi-loc-nuoc-sunhouse-so-1-shrll1-hang-chinh-hang-p7177821.html?spid=34962176,,69.0,thietbigiadinh,diengiadung,3208500.0
TÔNG ĐƠ CẮT TÓC CHUYÊN NGHIỆP KEMEI 5017 - TẶNG KÈM BỘ KÉO CẮT TÓC JAPAN XANH và LƯỢC,330000,https://tiki.vn/tong-do-cat-toc-chuyen-nghiep-kemei-5017-tang-kem-bo-keo-cat-toc-japan-xanh-va-luoc-p68912552.html?spid=68912553,,227.0,thietbigiadinh,diengiadung,74910000.0
"Cuộn dây quạt B2, Stato quạt B2 ( 100% đồng )",42000,https://tiki.vn/cuon-day-quat-b2-stato-quat-b2-100-dong-p199897126.html?spid=199897128,,6.0,thietbigiadinh,diengiadung,252000.0
Bàn là mini hơi nước gấp gọn cầm tay đi du lịch tiện lợi,149999,https://tiki.vn/ban-la-mini-hoi-nuoc-gap-gon-cam-tay-di-du-lich-tien-loi-p19394426.html?spid=227336405,,18.0,thietbigiadinh,diengiadung,2699982.0
"Máy Phun Sương Tạo Ẩm Bí Ngô Giúp Đuổi Muỗi, Xông Phòng Tặng 3 Chai Tinh Dầu Kobi Sả Chanh + Bạc Hà + Oải Hương Nhập Khẩu Ấn Độ",412000,https://tiki.vn/may-phun-suong-tao-am-bi-ngo-giup-duoi-muoi-xong-phong-tang-3-chai-tinh-dau-kobi-sa-chanh-bac-ha-oai-huong-nhap-khau-an-do-p45553545.html?spid=45553549,,301.0,thietbigiadinh,diengiadung,124012000.0
Túi đựng rác dùng cho robot hút bụi ECOVACS DEEBOT OMNI X1 - Hàng Chính Hãng,229000,https://tiki.vn/tui-dung-rac-dung-cho-robot-hut-bui-ecovacs-deebot-omni-x1-hang-chinh-hang-p181779270.html?spid=181779271,,37.0,thietbigiadinh,diengiadung,8473000.0
Quạt Hút Thông Gió Tròn Li Tâm HF-100 - Home and Garden,718800,https://tiki.vn/quat-hut-thong-gio-tron-li-tam-hf-100-home-and-garden-p196399380.html?spid=196399381,,12.0,thietbigiadinh,diengiadung,8625600.0
Bơm Đài Loan 36V HF-9200,720000,https://tiki.vn/bom-dai-loan-36v-hf-9200-p217103606.html?spid=217103607,,5.0,thietbigiadinh,diengiadung,3600000.0
MÁY SẤY TÓC KALPEN HDK-3602,385000,https://tiki.vn/may-say-toc-kalpen-hdk-3602-p193716800.html?spid=193716801,,4.0,thietbigiadinh,diengiadung,1540000.0
"Máy Lọc Không Khí XIAOMI Mi Air Purifier 4 Lite Lọc Bụi Mịn Kết Nối App, Phù Hợp Không Gian 45 m2 - Hàng Chính Hãng",2579000,https://tiki.vn/may-loc-khong-khi-xiaomi-mi-air-purifier-4-lite-loc-bui-min-ket-noi-app-phu-hop-khong-gian-45-m2-hang-chinh-hang-p242411227.html?spid=184696339,,277.0,thietbigiadinh,diengiadung,714383000.0
"Máy hút bụi cầm tay đa năng 4in1 JETZT X12, lực hút 21000PA, hàng chính hãng",1090000,https://tiki.vn/may-hut-bui-cam-tay-da-nang-4in1-jetzt-x12-luc-hut-21000pa-hang-chinh-hang-p262386218.html?spid=262386219,,27.0,thietbigiadinh,diengiadung,29430000.0
"Máy hút ẩm lọc không khí 40M2 Fujihome DH12 12 Lít/ngày, màn LCD thông minh hiển thị % độ ẩm, Ionizer lọc sạch không khí- Hàng chính hãng",2990000,https://tiki.vn/may-hut-am-loc-khong-khi-40m2-fujihome-dh12-12-lit-ngay-man-lcd-thong-minh-hien-thi-do-am-ionizer-loc-sach-khong-khi-hang-chinh-hang-p162366778.html?spid=162366796,,88.0,thietbigiadinh,diengiadung,263120000.0
